Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
0.5232125933045167,-0.8764499754791845,0.4518261917591012,0.2645345339838191,0.5521290415192,-0.33084143514306746,1.058779391644039,0.5864298389394269,-0.4228002218000596,-0.4186748173703889,-0.2767284016392204,-0.13042474100928117,-0.4044438740404798,0.6353593845867369,1.7189452429288248,-0.414739193875003,0.8231303046267555,0.6150447411020299,-0.8047919829152155,-0.0528095987319672,1.2110756025358276,0.6517584969609065,1.6722446411982395,-0.4472135954999579,-0.9442609206385355,-0.5271525160668203,1.1626990118900182,-0.08256166478104514,-0.2805409861493277,-0.4368713371328953,-0.6546536707079771,莱阳市,2019,4,1.0,0,无发生
1.065828403863416,-1.1880291506513907,1.1863373717093644,0.9679933805601054,1.3584937302918159,1.0507476460517975,0.6079635144374332,1.655260264943447,-0.28620660368480133,-0.29377822937931036,-0.135411654327387,-0.18253299384982824,0.4959405142750325,0.14364541175051174,-1.3508454152730522,1.1596725693575536,-0.3480859272492246,1.1348036852217216,-0.7443251256121353,-2.0952405496353244,-0.3478016189350425,0.6517584969609065,1.6722446411982395,-0.4472135954999579,0.6429891255994339,-0.4748161225679742,1.0466917246628722,0.5224534709083405,0.5513792740935113,-0.4193657530664804,-0.6546536707079771,莱阳市,2019,5,1.0,0,无发生
1.372617448245079,-1.6855055860454622,1.6407346282851747,1.3887551013719996,1.743122026125136,0.1414678636472075,1.7496921821713598,1.655260264943447,1.8452879147306687,1.8125458157458976,2.0423015366724826,1.259861453015934,1.3492435473188242,1.10758482544643,1.6290252639880707,-0.571006596428562,0.5200504962005665,1.3372442879852242,-0.2164588991386491,1.9924367076415335,-0.5261314968065479,0.6517584969609065,1.6722446411982395,0.4472135954999579,1.9386230920480805,0.4193553966661087,0.5938526428332811,1.0668561011017366,1.3604732938679527,-0.2944118802997569,1.9639610121239313,莱阳市,2019,6,1.0,0,无发生
1.248717169833009,-1.0321091324858547,1.3638246778073246,1.2136579343607732,1.176780781989481,-0.38661450558421995,0.5358911298700018,0.66048201208415,1.6548347083350554,1.6793613503985856,1.8792724434556458,1.3361831719118455,-0.5771081140467006,0.8293240546871482,1.392233954918851,-1.255471122276424,-0.4069027605210325,1.331248989113761,-0.42308038386606767,0.1846606272924736,-0.646694476447484,0.6517584969609065,1.6722446411982395,0.4472135954999579,0.6726439921440165,1.2536103043678892,-0.2331652595414847,1.3746553937612467,1.7464034546596638,1.8128782464638793,1.9639610121239313,莱阳市,2019,7,1.0,0,无发生
0.7276936752019274,1.6339695487169315,0.6064462409208471,0.8525270055454911,0.9214635408807526,1.1647353366527318,0.515481386605784,0.5707097437425587,1.193071905604902,1.2099625504380016,1.1735355098521418,1.2088746551969436,0.3612923091809117,0.5460601389610775,0.03482731394356849,-0.37150731829510375,-0.494279681978726,0.7930047016517463,1.3037255962655332,1.9776618251104734,0.19240701300674998,0.6517584969609065,1.6722446411982395,0.4472135954999579,-0.4221958306600935,1.851551915073256,-0.9957288799520595,1.2503471149815533,1.1781452953406513,1.6796326950425637,0.6546536707079771,莱阳市,2019,8,1.0,0,无发生
0.09208392406546405,0.9664389592715747,0.13078245732785923,0.09472360131913074,0.07196265436333478,-0.49826082611361866,-0.3771191983005626,-0.42445064164420726,0.381299878046663,0.37235473080809145,0.11338178759894041,0.16033958646047097,-1.2659502229276596,-0.8841574611321307,0.008904454635810192,-1.430678564758034,0.3934468371500727,0.11946712155765352,-0.3408798108402194,-0.5069943283591145,-0.9338203551109993,0.6517584969609065,1.6722446411982395,1.3416407864998738,-1.3281223686925019,1.2788799568413045,-1.21575960855557,0.7276079036460836,0.921963872961139,1.2100186017310863,0.6546536707079771,莱阳市,2019,9,1.0,0,无发生
-0.7409411439086426,0.8323993083705906,-0.6278846896448818,-0.755689769276039,-0.7104194395970251,-0.6612990030675642,-0.3642895060989726,-1.106499299712645,-0.6315464787437068,-0.6448288596439531,-0.6979289375509619,-0.06379453579659627,0.8950759733163673,3.289953116074924,0.05843376247250922,0.5124584485484928,1.0725318013204928,-0.7158215426750123,-0.3607621092897163,-0.8702256625232541,0.15528109769066986,0.6517584969609065,1.6722446411982395,1.3416407864998738,-0.6061520773184266,0.3546980390327602,-1.5948402882637813,0.08990510626749453,0.06958765083201511,0.3720266068663063,-0.6546536707079771,莱阳市,2019,10,1.0,0,无发生
-1.1636419433605827,-1.0938720397889354,-1.2992760785152269,-1.396328777244864,-1.1315016901197839,0.27543079333449244,-0.6868092639384099,-1.3011658102460566,-0.9795925992794919,-0.9664166008507462,-0.8365089789593745,-1.3652223973406312,0.42698933745547657,0.32918083535307696,0.6847766018603696,-0.29862500373083245,1.4069142623361777,-0.9596232433880579,1.0212264900422479,-0.49418316586064365,-1.1883665187098866,0.6517584969609065,1.6722446411982395,1.3416407864998738,0.4842144078095145,-0.510708866660967,-0.8069277538980693,-0.7458630914100225,-0.7154425993956653,-0.6456235226218,-0.6546536707079771,莱阳市,2019,11,1.0,0,无发生
-1.3593164642492979,-0.3724807077762236,-1.3722364941665088,-1.3194377794613272,-1.0892767087455002,-0.08952172433102276,-0.5597862332385941,-1.170789981025514,-0.9094586665456507,-0.9273367764301537,-0.8784437246543413,-1.09558939549611,-0.2796251543337579,-0.402675158749575,1.294739706127281,1.1442388068699065,0.05516393722115393,-1.5758533339480234,-0.4250988409005977,0.6363642117956918,0.37086022249836076,0.6517584969609065,1.6722446411982395,-1.3416407864998738,0.7103748081862298,-1.0275131215489244,-0.3709875372625444,-1.1699558335095612,-1.13795010186295,-0.9673587625065114,-0.6546536707079771,莱阳市,2019,12,1.0,0,无发生
-1.3005104606085343,-1.496245470383159,-1.1656028889691812,-1.4641928054133644,-1.0030600041174662,-0.5766842453122963,-0.43774762493517244,-0.995626686302931,-0.9341583243857274,-0.9524448831919372,-0.8030526336258648,-0.9635324612236795,-1.5305790090245597,-0.8246562357543941,0.3083190483035583,0.5665728625349586,-0.5188297483619307,-1.165078748288098,-2.2032881172114904,-1.4146010393195627,-0.32418682777378893,0.6517584969609065,1.6722446411982395,-1.3416407864998738,0.46748888111131065,-1.1498323557332946,0.1176708493127683,-1.3662747054641522,-1.0955822001049729,-0.9282610138254551,-0.6546536707079771,莱阳市,2020,1,1.0,0,无发生
-0.785554738965517,-0.0803293783210251,-0.9384623327429775,-0.9437607621806816,-0.8509569882232403,-1.6839953022291734,-0.5434739772964692,-1.2050599760020477,-0.513442547874691,-0.4909156377550049,-0.7261372175902617,-0.23804901163648898,0.2000815175244919,0.7981000998598803,0.5680968990856832,-1.4655738417779844,1.06817446557129,-0.5621262797932076,-1.08903179730596,0.7033912939279454,0.32090557805924924,0.6517584969609065,1.6722446411982395,-1.3416407864998738,-0.40993856499531994,-0.9607560098753586,0.993578291141169,-1.307275055195541,-1.009073674756001,-0.9533806366125028,-0.6546536707079771,莱阳市,2020,2,1.0,0,无发生
-0.1421083870922214,2.962278386026009,-0.34367649138016093,0.06641227366019334,0.07236411616471072,0.20457443063266623,0.09845180852519583,0.6037804586404328,-0.6562389257158258,-0.6699296362943763,-0.5743579411584251,-0.9255407485900788,-0.7226725044264956,-0.5540820699952453,-0.9263932272807848,-2.3532397029804657,0.5037459643889589,-0.06597078880846602,0.2924578344552834,0.5098106062486495,-1.403665927237311,0.6517584969609065,1.6722446411982395,-0.4472135954999579,-1.3503235679682746,-0.8584016399961647,1.2403084649902865,-0.7906235978654625,-0.8564558304193451,-0.49163970725606815,-0.6546536707079771,莱阳市,2020,3,1.0,0,无发生
0.5921959218688406,1.0701032944720512,0.4919496208246611,0.7587641327765613,0.697726887671161,0.6675044929853601,0.8761739921767067,0.9775927070744999,-0.4363094745297638,-0.43196447880065597,-0.32618449070332733,-0.8685763154960752,-1.391471987865945,-0.9429867787724755,0.2827553504785712,-0.9234606437922976,-0.37475539338772446,0.6321993889199695,-1.0913271981772055,1.1149446427614824,1.3288415499017223,0.6517584969609065,1.6722446411982395,-0.4472135954999579,-0.7743500970113798,-0.6514398447723145,1.4147756577160462,-0.1450583940293237,0.06999047147530936,-0.6707358119354757,-0.6546536707079771,莱阳市,2020,4,1.0,0,无发生
1.2063759690009612,1.6922231081510475,0.6682117875575029,1.1776948298905083,1.0793088329228047,-0.4133133088947533,1.0032458603897902,0.3943326030382515,-0.19141633701241006,-0.19742045183444817,-0.1643397516385049,-0.0811505484652279,-0.5176555031812767,-0.2477536114484035,0.10946534796070957,-0.02732260070737625,0.0869196343938377,1.263472983112675,0.5250449926297686,-0.6384190277646793,0.6163053258141873,0.6517584969609065,1.6722446411982395,-0.4472135954999579,0.4431277288982276,-0.5347355653120414,1.1841107450182522,0.5916639597645932,0.6974699304104441,-0.4326615099016394,-0.6546536707079771,莱阳市,2020,5,1.0,0,无发生
1.3585708592575574,0.22088972401922322,1.458075162764088,1.2283013202340274,1.3471308204202037,-1.1087669756975953,1.4004325523315106,0.4958975638120643,1.9311818054698096,1.8970435114875421,1.9870602435409521,1.9342022608199958,0.8981427426697584,0.523200324560989,-1.365376462434826,-0.6332356632000734,1.0312057697997412,1.208612704716596,-0.21965878027845648,-1.756118822775362,-0.3942818307728086,0.6517584969609065,1.6722446411982395,0.4472135954999579,1.1672568514711217,0.48598561165079845,0.29699798148578954,1.2078664856855301,1.0803434295302232,-0.1980099075230066,1.9639610121239313,莱阳市,2020,6,1.0,0,无发生
1.218160511844431,-1.596151894283382,1.3603547601816677,0.9724863114410323,0.9139263960426335,-1.0523728023973118,0.8367599600615835,0.22872448813506358,1.8053449663823586,1.8323605397907385,1.7984825097484856,1.2217073658210695,-1.0644424767968441,-1.4599362870902732,-0.13304313434934564,-0.687683331139904,-0.7824762206497297,0.9474567088300595,-0.6787148438227449,-0.27957694047902504,1.0057457204769735,0.6517584969609065,1.6722446411982395,0.4472135954999579,0.18436441787885927,1.386362968539055,-0.2648682108585656,1.3605625497245497,1.3490719235545388,1.8974146977201534,1.9639610121239313,莱阳市,2020,7,1.0,0,无发生
0.7632774894262216,-0.20098812595006554,0.7688667585788572,0.585521868889308,0.7986102201590183,0.6998299580616737,1.3022625720531964,1.4787426620743986,1.2093488448281813,1.2265086552633908,1.1964693963705162,0.9784619855504821,3.517350105879504,2.5214524391331143,0.2807634285171469,-0.6488427335517272,-0.3443309069709172,0.6406593119958045,0.605195845321976,-1.684963809032092,-0.6513760766274252,0.6517584969609065,1.6722446411982395,0.4472135954999579,-0.5056172675067726,1.9525685774151909,-0.8687246760011692,1.2196898347195433,0.9144012168830582,1.8327020586835026,0.6546536707079771,莱阳市,2020,8,1.0,0,无发生
0.008360459988247639,-0.40769874783800186,0.09513196148549796,-0.22873549728144635,0.4282196144244516,-0.04243650785127494,-0.1328001031823053,0.7878397393092043,0.38482672702402354,0.37582425127399743,0.2959827864853734,-0.06912508999373372,-0.5784551213062059,-0.5085993094234188,-1.0790696390272159,-0.5149521077535142,-0.6204808029037557,0.1641816235303658,-0.15221754736909268,0.31655623040233166,-0.8716427521897714,0.6517584969609065,1.6722446411982395,1.3416407864998738,-1.3336089362446215,1.3476768920286846,-1.444855733806422,0.7633088944374609,0.7986947262718349,1.2265722955540455,0.6546536707079771,莱阳市,2020,9,1.0,0,无发生
-0.697646269728664,1.5351016038618375,-0.8977568985528858,-0.6629076965745495,-0.43852305196155195,-0.8042187264492677,-0.828974775266007,-0.9760485107287515,-0.744539268458087,-0.759690168485938,-0.7371757723095647,-1.0803301602661695,-0.2929095724259333,0.1777360528101243,1.4718515638225598,0.6476027097672061,-1.8627334449424329,-0.6883926153654566,-1.372019033571188,-2.3018554122677353,-0.4311942089086876,0.6517584969609065,1.6722446411982395,1.3416407864998738,-0.9106945046094882,0.3169839718531493,-1.3509372377140394,0.005905943018653953,0.4270504463907044,0.37549771865431864,-0.6546536707079771,莱阳市,2020,10,1.0,0,无发生
-1.254711393626853,0.9006508076070674,-1.3980994185488502,-1.2523868559790907,-0.8049072174644957,-0.16789629502749442,-0.7124881675184674,-1.2359531565243511,-0.8759655834754847,-0.8644740298870645,-0.8301739608698642,0.19100539922574578,-0.9995822101293573,1.3066727254833297,-0.2576476303689366,-0.7881761912482493,0.30819383217053115,-1.2057785923887916,-0.5724851631267555,-1.091222329171058,0.8749469786669594,0.6517584969609065,1.6722446411982395,1.3416407864998738,0.0613818993256336,-0.51446621656815,-1.0649367080944054,-0.7024256483447432,-0.4426259144674282,-0.7605375134818698,-0.6546536707079771,莱阳市,2020,11,1.0,0,无发生
-1.4741595454590761,-0.7967865669771469,-1.3519183359068385,-1.534957242512196,-1.6371311363536682,0.2657037677792159,-1.9297944663072941,-1.8502911206062516,-0.9450922396258836,-0.9635596084626934,-0.8693304758779903,-0.9149242168549881,-0.5653262841415831,-0.25942599236380887,-0.2898048872055097,-0.3579027427098295,-0.745348366192576,-0.9957827208162333,2.7225310728043977,-0.6255088917806657,1.1486553946832474,0.6517584969609065,1.6722446411982395,-1.3416407864998738,1.9957822910616057,-1.0470535834818975,-0.4166381196062077,-1.2613251730873334,-0.8102501933773806,-0.8653694348027117,-0.6546536707079771,莱阳市,2020,12,1.0,0,无发生
-1.3095797404919074,-0.029009939084755295,-1.3563124308298675,-1.400929855594619,-0.7475921265631221,0.2903068061595734,-0.4030753824612775,-0.8773783411318536,-0.8085845682742515,-0.8247945612587608,-0.8506941403204015,-0.7425836844776763,1.0270527690082436,0.11696674158524743,-2.038610635605218,1.3419341304210353,-1.1725060919623875,-0.9039972564250901,-0.9601521369741473,-0.6477038339669544,-0.37597493166445295,0.6517584969609065,1.6722446411982395,-1.3416407864998738,0.01888386506024067,-1.0729414399536132,0.32077973237431473,-1.4814959619286847,-1.6452909699165856,-0.9645004597370413,-0.6546536707079771,莱阳市,2021,1,1.0,0,无发生
-0.8224322253734638,0.18378542947335313,-0.8274205011535003,-0.7852203266878724,-0.18501896263627216,-0.7910659696555129,-0.6096683804946418,-0.31774548133940256,-0.7721351797625632,-0.7115092852567314,-0.7304532445187012,-1.260640246134491,-0.8515794602828899,0.15684172137023897,0.04046117905000385,-0.6192796850702355,-0.4468696860337062,-0.5737934690234479,-0.671600257117066,-0.6944977368907099,1.1238568952554324,0.6517584969609065,1.6722446411982395,-1.3416407864998738,-1.1227295399261152,-1.0121171363149848,0.9401804393449416,-1.3163741999797354,-0.7527411060663828,-0.8256717668825407,-0.6546536707079771,莱阳市,2021,2,1.0,0,无发生
-0.14170402261446102,1.6033813827431715,-0.3552086650966992,-0.11639328299865914,-0.2645904955597198,-0.4033143977535111,0.07789520285393667,-0.5054059197366145,-0.4077182602102958,-0.4172992783184158,-0.5121512555900942,-0.40955350831526616,0.3063122418142449,-0.1812173725700184,1.9218487235873034,0.27649160553937735,-0.8793779969404875,0.03654957565696327,1.7323685628762042,0.20072991510778887,0.5931402944744454,0.6517584969609065,1.6722446411982395,-0.4472135954999579,-1.283058073050815,-0.7949043121002972,1.3118977904839972,-0.8276225208690677,-0.18826378091015444,-0.7123345317219464,-0.6546536707079771,莱阳市,2021,3,1.0,0,无发生
0.6794250703720369,-0.02715603857260423,0.5435602956136654,0.6396727732725229,0.5098003326313344,2.230629355843518,0.8155439167089541,1.655260264943447,-0.3659712064689921,-0.36276955093735247,-0.3822615459989713,-0.031290839235083204,-1.2291182265893863,-1.3526324893103938,1.1601379206075169,-0.25758186074699996,-1.5651150935593379,0.40956301411606283,-1.15947005630386,0.8801076711929493,-1.3125374088733814,0.6517584969609065,1.6722446411982395,-0.4472135954999579,-0.8657232918920763,-0.6111864914721239,1.5814982741326307,-0.14465269798994218,-0.2681046424075024,-0.417989583112997,-0.6546536707079771,莱阳市,2021,4,1.0,0,无发生
1.1325545957532615,-0.3059635429071581,1.2927567839122132,1.1132044485290447,1.1161308151978158,-0.9198458791203358,1.589579692964753,0.7977196005845933,-0.3611558207822894,-0.3699668533991308,-0.17340371204608296,-0.17155627626875128,-1.0700732573291707,-0.1999696059789188,0.615627352342654,1.0790600827991468,-1.0841819536545374,1.0440086492339302,1.744941056391943,2.0810035446257666,1.4361994175243173,0.6517584969609065,1.6722446411982395,-0.4472135954999579,0.3910793391513152,-0.475376892789848,0.8748584426606749,0.6791803515662946,0.5089072937317786,-0.36343484525527264,-0.6546536707079771,莱阳市,2021,5,1.0,0,无发生
1.3161234844519711,-1.7875234386893715,1.349565979028018,1.1190073434727958,1.7351965425282159,-0.06565740873409359,1.8648092842905017,1.1420021511058378,1.8405245276679858,1.8078598569744566,2.0299107770159437,1.5507517714014762,1.5011899373287985,0.2682022115782882,-1.4028378279426126,0.5209965706163092,0.8737939807033794,1.3995312969626734,1.2981905694261882,1.9646142720869186,-2.594630762254435,0.6517584969609065,1.6722446411982395,0.4472135954999579,1.7891865151479904,0.409426695229108,0.3572429353481183,1.1338020205916333,1.117290044467318,-0.3706354488148904,1.9639610121239313,莱阳市,2021,6,1.0,0,无发生
1.3117813405492158,-1.6999450775130658,1.4593671483260655,1.1956995647566808,1.638348495033877,-0.028194906794200628,1.0760448212885185,1.0836911355825747,1.667730872851687,1.692470773921681,1.6907306075704793,1.2048702806474023,0.24576209310901742,0.31193932556442533,-1.138448701238496,0.8238202325517263,0.6194540324465505,1.0430781508524603,2.0574603173745363,0.0173993164425472,0.7923761232083311,0.6517584969609065,1.6722446411982395,0.4472135954999579,1.6046408527268328,1.2266644310988042,-0.003587435386582754,1.317975396826878,1.738451145398889,1.8081901384415964,1.9639610121239313,莱阳市,2021,7,1.0,0,无发生
0.8110871804662998,1.2520678764411026,0.7326026478239404,0.8967438011606151,1.0905972292094526,-2.26721943615851,1.2531646867712072,0.3198783574623105,1.1969556077911008,1.213910475941805,0.9543412984641239,1.1443574631093407,0.6018441408595063,1.0820477132098074,-2.403531827768297,-0.5747120146605327,-2.731907165477382,0.6991861713191472,-0.2684493072665479,0.6897697708548782,-1.2406835696021556,0.6517584969609065,1.6722446411982395,0.4472135954999579,-0.12911692503565259,1.8564712263769716,-0.9566921016413262,1.31361895435812,1.6412752929024546,1.6927481313030561,0.6546536707079771,莱阳市,2021,8,1.0,0,无发生
0.06838269375492165,2.4066326049523052,-0.3296245959201444,0.18912433894337216,0.5590512315310301,-0.8032001717005587,0.4752644028602354,-0.33344835013349444,0.44394776282368104,0.43398428165499287,0.12779427371390012,1.1413281041780625,-0.6939353264105417,-0.708927717199159,-1.1601270006244773,1.0317952967634478,-0.8525855012027614,0.012688898365366305,-0.9596916946662917,2.251131560812577,-2.408713652210049,0.6517584969609065,1.6722446411982395,1.3416407864998738,-1.2868558224459636,1.3101687083890736,-1.4214049749092748,0.8112760215363624,1.091670034049914,1.213968337981127,0.6546536707079771,莱阳市,2021,9,1.0,0,无发生
-0.5740129333208714,1.8080563122427882,-0.6249845174284632,-0.39433803557699904,-0.6939162993101485,0.08060771848961966,-0.8233459169550305,-0.6947890057905917,-0.5853279525258708,-0.5978460350978253,-0.662663165907139,-0.734302484743552,-0.632555390722632,0.7845883509709867,-0.4375432826458108,1.2672582075843681,0.9621250954986418,-0.3976067723354876,-1.239076037326163,-2.1600450005913294,-0.8067682042827568,0.6517584969609065,1.6722446411982395,1.3416407864998738,-0.7830391764755705,0.3994560774680215,-1.2287899777523645,0.06612582842708566,0.5583248938860136,0.43368442457822093,-0.6546536707079771,莱阳市,2021,10,1.0,0,无发生
-1.2665588807478885,0.33202127675865123,-1.1543774132356739,-1.0152097597632799,-1.0163418786841223,0.45788481305356005,-1.4039942473377751,-0.8374401680187009,-0.7270705075503117,-0.7179992257457126,-0.8490581687261644,-0.3282514013252016,-0.5709521562712709,-0.40537959305495963,-0.4776456903461027,-1.653583558026575,-0.9357735595617919,-1.0788017534146719,-0.7522600224512633,1.5154234626768728,-1.1837316790716934,0.6517584969609065,1.6722446411982395,1.3416407864998738,0.4437066955758243,-0.36874095108147276,-1.325089585254256,-0.578385190602347,-0.6988836003478093,-0.5986191490437364,-0.6546536707079771,莱阳市,2021,11,1.0,0,无发生
-1.4636803687045423,-0.2869623760113911,-1.6556361286319106,-1.5796402858219796,-1.6792173190121265,-0.7268730797625979,-1.1526150653992187,-1.4646462045945232,-0.9872322414927739,-1.0063964636396454,-0.8926323942954688,-1.4853987596649063,1.7929401287679294,0.8717336747931772,0.09859909302232416,-1.4141661561606693,-0.2454582113930173,-1.2147408904922803,0.4887157226435102,0.9247494100119534,-1.3241777785163844,0.6517584969609065,1.6722446411982395,-1.3416407864998738,2.0570366484789697,-0.9414883251169807,-0.37376603119308704,-1.2732116736727677,-1.0224005049519422,-0.7188274488717863,-0.6546536707079771,莱阳市,2021,12,1.0,0,无发生
-1.0865176932741236,0.6914423846909211,-1.2431317382537779,-1.0068915969203776,-1.2979092272510224,0.2142511091213962,-0.9302043873907709,-1.5297993386578996,-0.9036301144429344,-0.9214118397606195,-0.8490201838981363,-0.01943707532977068,-0.14259771400869664,-0.01819090265047389,1.1506147605870838,-0.012125957772263858,-0.7529629614084523,-1.1954767025401727,-1.5171813824034253,0.8777469086279948,0.8453569000963689,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,0.6132488059060224,-0.384467800810269,0.0047504326593960375,-1.0925776152900903,-1.3049208844541567,-0.9223333596383868,-0.6546536707079771,蒙阴县,2019,1,1.0,0,无发生
-0.7518383759177398,0.7255168790319596,-0.7550497006873867,-0.557319109498828,-0.3723109925814131,-0.18954525511441853,-1.1421202044379124,-0.6781091796784636,-0.7397865310902367,-0.6818079817103484,-0.7368453351942991,0.5239080482602114,-0.9798168695153581,0.2139006961021424,0.5517558285845942,-0.08399310762030063,-0.3442600599869178,-1.108161396345632,-0.806303414818118,-1.4845369275059999,0.3114464351746217,-0.6583154053064603,0.011865381189867377,-1.3416407864998738,-0.946530347292138,-0.6555792638013768,0.6474080802019011,-1.0925776152900903,-1.3049208844541567,-0.9223333596383868,-0.6546536707079771,蒙阴县,2019,2,1.0,0,无发生
-0.013541914573069356,0.3026843529048835,-0.056617971632085595,0.061319650775616755,-0.20159245006762005,-1.344987788468275,0.006669609982004987,-0.5878381876184231,-0.522949029648609,-0.5344355755105649,-0.6077158187429308,-0.06518925023233083,0.24723641811576655,0.20481277953759155,-0.438786878441106,0.8489552522465292,-0.21242516744892284,-0.17556266173076365,-0.17659458663828395,-0.5380810211127515,-0.304169003757398,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,-1.33172160728945,-0.8680901387660498,1.4224414653307695,-0.7567962077183543,-0.3761897447946673,-0.6826196054454521,-0.6546536707079771,蒙阴县,2019,3,1.0,0,无发生
0.6553982412731671,-0.3147147391847086,0.8399801111035963,0.7805060131716726,0.8006925501231122,0.650106524454606,0.6684305292500538,1.060006797228916,-0.1965752843939249,-0.19612713946661645,-0.24186685592933632,0.09529478250104234,1.6663327920927997,2.575371159091605,-0.3958733614277265,0.1435055290871447,0.6446013601701999,0.45180523923341026,-0.5732265800624775,-0.6135567318869983,0.19803885301815313,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,-0.621712745177615,-0.5796907631991769,1.2892621565944609,-0.01606855548772088,-0.20489336520894277,-0.5351796057640434,-0.6546536707079771,蒙阴县,2019,4,1.0,0,无发生
1.280281253313986,0.14983897016990422,1.2812314275774637,1.1898690471649669,1.0607520765637173,-0.51774007507115,0.8210083466444142,0.5812918266378315,-0.24146318154372828,-0.2482949021494576,-0.15515139444461892,-0.220919519904406,-2.0348035503861293,-1.4277114577624481,0.0741131362824835,1.235602345902159,1.000241195705055,1.0789878697624142,-0.1924648331126701,0.709553168370647,0.1451818147832988,-0.6583154053064603,0.011865381189867377,-0.4472135954999579,0.5198856041655564,-0.407310315362965,1.2046627836213117,0.655074402749287,0.8007841043716002,-0.19671600196756245,-0.6546536707079771,蒙阴县,2019,5,1.0,0,无发生
1.3929964905007517,-0.4851757303561043,1.5335438394642522,1.5382475610317814,1.4973576823077899,-0.5686531458330935,1.5432029536411904,1.3003662333780404,1.9714216383892373,1.9366292506997373,2.0554219431261496,1.4938508077297132,-0.16151840868632633,-0.48114218826960475,-0.5140716333683508,0.8542270651081503,-0.20864495868278168,1.1482105907324573,0.8383218328523262,-0.5575262989439537,0.5952351208014044,-0.6583154053064603,0.011865381189867377,0.4472135954999579,1.5178570059260297,0.575274251187841,0.22118839406322963,1.2820151381616895,1.0617238634634076,-0.24890769179388486,1.9639610121239313,蒙阴县,2019,6,1.0,0,无发生
1.3287222518559898,0.4807368792877318,1.2524149458737432,1.2431787290146403,1.2501306531043685,-0.8579622001808678,1.4830496456170146,0.6979566162623253,1.677643758726841,1.7025475854500942,1.7432736384531395,1.977872532570656,0.9335940909295672,0.2733962916177324,-0.3817677884351928,1.2056062941856933,-1.4154646158554212,1.213982825779333,1.4712714534063853,0.3282498983532925,-0.4593282810521925,-0.6583154053064603,0.011865381189867377,0.4472135954999579,0.9353697909330102,1.3302558533760804,-0.11867019378177456,1.3951015436686427,1.4998072635999184,1.937018593234502,1.9639610121239313,蒙阴县,2019,7,1.0,0,无发生
0.8219054749016148,0.7043380634906814,0.730204284158075,0.7573796371301305,0.9714963304693679,0.07588731516776753,0.6525312448844663,0.7457952879097947,1.2011775008750645,1.2182021848786386,0.9350631300743365,1.0713125695899142,0.24679286223958624,0.2694318162807167,0.19970332587406378,0.13796844462183036,-1.0767816414571214,1.1963517250702544,-1.4091617297509682,1.1436940109951401,-1.0844218750107792,-0.6583154053064603,0.011865381189867377,0.4472135954999579,-0.2469657226389469,1.9133880275389965,-0.9684488680483342,1.3306156516415653,1.2517434363512836,1.7028295646381726,0.6546536707079771,蒙阴县,2019,8,1.0,0,无发生
0.18677152981266856,0.23986834101580326,0.26311518164847914,0.22124758909865305,0.15822418966818566,-0.4469853180056661,0.5860176679000847,1.2902617977680964,0.3583009536796018,0.3497296512264133,0.17991444345090515,0.3247516843345794,0.1783253000063272,-1.0662149569570871,0.5756583498511993,-1.5198603127627517,0.07199952568222336,-0.08247972332946844,-0.474571822867157,2.1839405173685082,-0.9891278881301419,-0.6583154053064603,0.011865381189867377,1.3416407864998738,-1.2974337532219467,1.2823794685691066,-1.2148459566526104,0.8221299403315515,0.9721660102972852,1.2182620153430996,0.6546536707079771,蒙阴县,2019,9,1.0,0,无发生
-0.5564368826512337,0.7238938693926376,-0.7541784561483461,-0.6316267893477711,-0.7183347743909402,0.8764174445270103,-1.370341974743417,-0.6279085846392213,-0.5995037256627184,-0.6122562276460507,-0.6910121033687826,0.352169361175583,0.43081446747496044,-0.11945482797064194,1.369907578294764,1.0839983594048672,-0.3860124396043759,-0.35599416685998303,-2.1727548307288638,-0.07718762238371897,-0.21604103342545702,-0.6583154053064603,0.011865381189867377,1.3416407864998738,-0.7810908064155222,0.36192992098299387,-1.4223726228093938,0.18490451581731646,0.15614115859777689,0.34939115011877725,-0.6546536707079771,蒙阴县,2019,10,1.0,0,无发生
