Year,County,City,Severity_Level,Has_Occurrence,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Humidity_median,Rainfall_mean,Rainfall_std,Rainfall_min,Rainfall_max,Rainfall_median,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Temp_Humidity_Index_mean,Temp_Humidity_Index_std,Temp_Humidity_Index_min,Temp_Humidity_Index_max,Temp_Humidity_Index_median,Latitude,Longitude,Spring_Temp,Summer_Temp,Autumn_Temp,Winter_Temp,Annual_Temp,Temp_Range,Growing_Degree_Days,Spring_Precip,Summer_Precip,Autumn_Precip,Winter_Precip,Annual_Precip,Precip_Days,Max_Daily_Precip,Spring_Humidity,Summer_Humidity,Autumn_Humidity,Winter_Humidity,Annual_Humidity,Spring_Wind,Summer_Wind,Autumn_Wind,Winter_Wind,Annual_Wind,Max_Wind_Speed,Spring_Sunshine,Summer_Sunshine,Autumn_Sunshine,Winter_Sunshine,Annual_Sunshine,Frost_Free_Days,Heat_Wave_Days,Drought_Index,Spring_NDVI,Summer_NDVI,Autumn_NDVI,Annual_NDVI,Spring_EVI,Summer_EVI,Autumn_EVI,Annual_EVI,Spring_LST,Summer_LST,Autumn_LST,Winter_LST,Annual_LST,Forest_Cover_Percent,Farmland_Percent,Urban_Percent,Water_Percent,Other_Land_Percent,Vegetation_Cover_Percent,Elevation_Mean,Elevation_STD,Slope_Mean,Terrain_Roughness,River_Density,Lake_Distance,Water_Proximity,TRMM_Spring,TRMM_Summer,TRMM_Autumn,TRMM_Annual,Soil_Moisture_Spring,Soil_Moisture_Summer,Soil_Moisture_Autumn,Soil_Moisture_Annual,Coastal_Distance,County_Elevation,Forest_Cover_Base,Coastal_Influence_Index,Mountain_Influence_Index,Forest_Ecology_Index
2019,李沧区,青岛市,1,1.0,1.2496188374761166,0.2716690217054141,0.5269677430789383,1.728744097402951,1.3314095938349069,0.949030319901508,0.789599824911894,-0.7645161675060949,2.563432530262644,0.9714384511683876,0.7662152832006421,1.0142593566879805,-0.5540548272830009,2.2858109983163444,0.6414529939158153,0.1801867281158505,0.9613908657062672,-1.8994153684028847,2.351443222914372,0.2528755650189675,1.334327312422847,0.4311179525622504,0.2603667500666635,2.2783020165294423,1.2788420699428145,36.18560377638715,120.42211334616267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5843850747072198,0.5393723921716109,0.45445323679485783,0.5767751708741702,0.2984024623201872,0.5033155546500565,0.32679264142931824,0.3181696956591844,22.852092196830316,28.546227188117303,20.775297848304973,0.04990420149707164,17.77340603606399,14.553456296316394,49.37719779614588,19.68114291813033,10.21944849011147,6.16875449929591,76.26124158358088,35.21584802462594,32.449831227364236,3.4431738689286973,1.05753603011617,0.03900857600122182,62.57469061251147,0.2624027969553487,20.23215443153606,21.756927737315372,22.081896009529327,209.7627017274247,61.247276376883,83.78174432303899,8.33906136556897,77.50530736510179,147.34248067973863,92.3953202933844,23.764065663658958,0.22913938171678788,0.1847906405867688,0.23764065663658956
2019,城阳区,青岛市,1,1.0,1.1473998691987668,0.345123150916224,0.1780230015577271,1.881421207598928,1.1455734075722013,0.9774995649360888,0.7332364905207541,-0.4488617075948785,2.75382701876535,0.9154883352696116,0.7646530862750046,1.0332866708372206,-0.5887404688479161,3.093716766724783,0.5216654541889879,-0.0660654477337598,1.1457732214835763,-2.433474914615389,2.7651133192928192,-0.0187959919101383,1.2446702596178163,0.4425126428973144,0.4879556120209435,2.298910383880411,1.2591105905899331,36.27476841956884,120.32989267731374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26797523731924133,0.7489613586173216,0.6468627825305098,0.559806175256163,0.42260597729432725,0.5167344786482454,0.4922848650068975,0.2759528186179625,22.887332205788596,29.0113982933137,15.178597455553948,-1.7797785368157069,16.7722325907272,17.678023696877382,48.14415148788402,0.0,7.160975991655796,27.016848823582805,55.97019496107605,115.32306961239831,35.1647692340609,5.633386400805152,0.7229846623060221,0.0343345843414269,0.0021061329692727113,0.3612401931442039,73.06821434600229,231.00250231774234,25.9946690713614,240.68517020515588,67.24407128515477,89.11416513772322,43.68804486453,57.40166408113677,171.07887142529714,70.8675053787376,25.70974984608289,0.18072319742943047,0.14173501075747522,0.2570974984608289
2019,市北区,青岛市,1,1.0,1.2392515928815946,0.3195679988096001,0.458195109982864,2.027951347831077,1.2137977737002448,1.0317419067795923,0.7354423156794608,-0.763225446287188,2.75382701876535,1.1147114684829318,0.7527224107865058,0.9202036717442026,-0.5054848660904988,2.5086666771610164,1.3534980457206844,-0.1099155227109897,0.9909617893946328,-2.3391975091790185,1.8218033819224857,0.0142207244094457,1.3534680794741636,0.4214721971563522,0.3951274627808526,2.385803300972281,1.3024015700977432,36.11186837473492,120.36678308819296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22979754966810065,0.49464356446753666,0.20826906294979133,0.4319546699685298,0.33275305059562715,0.4639752995527849,0.3940452721553126,0.3732961189098787,16.29733512378195,35.11858013429134,12.078090941229446,-2.168458929678026,15.797063777349178,30.585720465887473,50.37851219344098,11.287228878977356,7.748538461694183,0.0,42.71955377378096,117.64019025318012,40.54977168809345,-1.3737642306233275,0.7413322179942531,0.028264766623540417,8.258812559639363,0.47389327696631117,24.13694739885974,65.35185586288274,10.362536413793778,265.3886820165151,70.71612055424235,79.75854256179625,31.72942398499782,42.42843616791475,139.1754652736547,71.33761507768413,22.321703070123107,0.24863864716992695,0.14267523015536826,0.22321703070123106
2019,崂山区,青岛市,1,1.0,1.2619547299955851,0.3487273987322462,0.5854467068980459,2.070898837527221,1.2935358509215131,0.6545679553684853,0.6300783671987548,-0.513896168596119,2.437182061252934,0.6744285182009933,0.7156517680050786,1.0145126527498287,-0.6099621930500968,2.228305241845798,1.3002316322509122,0.0613122211031377,0.9213206742538752,-2.60446444645552,2.2512818872376013,0.0169802243270018,1.225992235596688,0.4290379086243183,0.3650560915323252,2.534544501399892,1.226899736713981,36.1887258706905,120.58118960176472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3805216862885058,0.7955902786084178,0.2517028513292394,0.5572684870944409,0.43045414787938213,0.6236565869269661,0.162187489540849,0.41007202452287483,24.857855934742762,33.54544924850629,22.86465680568012,0.2884429950356351,17.76178253022549,36.22501087568288,32.903432580409124,19.092383978339548,11.779172565568444,0.0,81.16049746043878,20.438814811944923,25.483878498048004,-0.723339336308265,1.1071225622035659,0.054372253170129614,0.18602246064903455,0.17610304830256315,10.185131244089913,103.7076770389636,49.77760972398822,292.7228023536211,69.31609050413194,36.915741951797266,58.77713422569125,31.333290498134115,151.91952436851685,81.55688807685287,22.332873032075902,0.21888796756585815,0.16311377615370573,0.22332873032075903
2019,即墨区,青岛市,1,1.0,1.236923170732201,0.2773014009041585,0.4161335028833864,1.802427121388776,1.2409948661085657,1.0775649470470423,0.7405877648424244,-0.4348468047428185,2.75382701876535,0.9300664181383724,0.7270861794177278,1.0433041004107586,-0.593958051473167,2.6282900249140733,0.6992406671297233,0.2430057896463126,1.0090592778923302,-2.8052744027706256,2.1948239544101047,0.3350688673289599,1.375217398791947,0.4382313037329759,0.4869512049764251,2.4410079476422903,1.3505161909321948,36.48218601278848,120.52622861001952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44914821259774246,0.6616777404573768,0.3457123017857993,0.572689027686019,0.20873435580749752,0.6082895868583696,0.06024646018559854,0.43240979728406437,22.962689727682427,36.96237770398435,19.49236333384085,-3.049171094542683,18.9699560429262,21.010120443679902,54.46510677956168,18.142998357491987,6.381774419266439,0.0,37.593227638721274,88.77978555335028,31.284544251459312,3.8626594161791594,1.231843443143885,0.20290972759409875,8.008277908517211,0.14042273563097307,91.59069235953963,51.06202133719492,10.929418929570376,127.2722581585173,72.58842749976854,45.362902187168594,30.126139478912595,78.38374797969705,30.691260128226872,62.50998525496265,35.99103219755879,0.7357148986361994,0.1250199705099253,0.35991032197558787
2019,胶州市,青岛市,1,1.0,1.2545127416068265,0.3418569535603152,0.1839613069935887,1.9142412660574937,1.3060032325817956,1.0316717455193225,0.6826415765612872,-0.6754263688098573,2.566182120243295,0.9345591898481757,0.8334592486543901,1.0624289268758096,-0.5757211101803247,3.455883273108053,1.02004564536355,-0.1173183203868844,0.9676932002039332,-1.8991404313018028,2.3062499377825705,-0.0212684083753904,1.3692421012342046,0.4289617273373017,0.4194206428517913,2.1496142944228147,1.4053118706406535,36.24015623405055,119.95323701546046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39989565289441736,0.6474136721394826,0.3885658949286475,0.47076797299298717,0.25192211662283936,0.5199622298684136,0.47497792603000044,0.36550982348087835,18.53881520410807,31.44217197074756,15.479065302471346,-2.0154729369335613,16.79766770511852,26.02520798893716,61.71571032514397,1.5836759178894277,6.765315973011181,3.910089795018262,78.59242568005837,163.02363286561226,6.408930467704149,3.3895892917957817,1.0824774598763403,0.04321189268692212,7.048333389663414,0.3414050655081696,22.258887230342765,89.15795780918711,4.806753516080249,148.73212487859055,85.90616154196118,69.59043900445923,81.02820320904655,93.53567350468568,47.153773207241755,65.58491299335272,33.53772253512112,0.624041920817216,0.13116982598670543,0.3353772253512112
2019,平度市,青岛市,1,1.0,1.1605233248964226,0.3170853933844563,0.4460608902960563,1.8818612513767423,1.1703329970866034,0.987662508217665,0.6886278912454615,-0.2194548785860916,2.257607562820944,1.0168747063999508,0.7450480104970556,1.025933953863816,-0.5597510610844173,3.1687342513125323,1.060245349172953,-0.0227502853984928,1.1503787847642597,-2.8713871053468725,2.025770782473799,0.0412048968507485,1.2658061138348689,0.4436222434216798,0.4388907038584881,2.5741187467970748,1.2248456205895522,36.78172272720416,119.94448939906158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40862214086287674,0.6378363919316444,0.38223981201397395,0.37381578044496167,0.41848525954294435,0.47419077821326583,0.3504338436357751,0.43982456005884213,11.150264998493302,30.308382435919558,15.984775079282851,0.8810689138156129,13.910757872493987,16.42631841641113,39.971786429124755,11.405956218096762,12.428624801450281,19.767314134917076,73.12599991081571,159.88260613461375,16.76624141944651,2.5072225371207484,1.0596897042459263,0.08030562279993887,7.93061360551894,0.3178369703144084,32.6027941181796,66.69882061247766,9.453548351015542,215.85886787518587,78.26831197030602,22.26075046497502,35.92413655159594,69.36478479915489,48.10440697901852,67.79626598804819,26.123875173672765,0.6181376759049774,0.1355925319760964,0.26123875173672767
2019,莱西市,青岛市,1,1.0,1.182520786679479,0.290311674649188,0.4730907680241766,1.753185562839631,1.1782106929855165,0.7505753781370397,0.6757627145605908,-1.0363206425225693,1.969681559603236,0.6794606833792656,0.8262660194982532,1.188972559562811,-0.5341435546963098,3.565266182683035,1.0422265242236106,0.0509010341255045,0.936178349510064,-1.9570932769232705,1.8243414582983315,0.1576931608601517,1.1867379224568912,0.3696540154340159,0.4157920045015389,2.027408540560582,1.20483050873435,36.85807396941272,120.43579668150277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7022768298832445,0.5669408322296371,0.23539413415644345,0.4118684685906685,0.42212473359212815,0.4495373376522015,0.37872881165762784,0.398640090219393,14.625756679310156,27.136666422236893,17.00310152805497,0.5097182275592709,15.43362087808811,44.07907612022579,29.642798956697057,13.431625833615431,12.846499089461721,0.0,48.77713433320793,36.725733260824676,26.050771481806585,-0.09376364369572521,0.9848528414347224,0.062551534671039,46.07763500478461,0.15080631570685676,31.91622114892882,111.38580859471776,26.17555452826882,192.71721557848988,8.733992899180363,72.934894422192,37.26847589653748,12.433672294898942,40.12654930466579,74.47604305785683,33.3915466372141,0.6694722972016104,0.14895208611571364,0.333915466372141
2019,淄川区,淄博市,1,1.0,1.2276468380940802,0.2613415849956401,0.6277012691933095,1.7296958368413295,1.2663467624072864,0.8313381081624722,0.7655599722864116,-1.467857184881319,2.75382701876535,0.8069928783364766,0.6993418130824675,1.0667721530402718,-0.5427223619330915,2.9495663699647823,0.4422170399393252,0.1350982791972076,0.9689337265503628,-1.903416499604779,3.3431248720530085,0.1351179084139411,1.2648021293071,0.4108927166328423,0.3624775379343375,2.4105152456064465,1.22869250352527,36.57601431660188,118.0217955514312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6003866191333096,0.6485705753914275,0.12498187441969749,0.4315851119500065,0.27707394969934307,0.6454988808312336,0.21592093743207108,0.3532933049445463,18.505883906347332,29.722365863250463,15.393145067919365,-0.44678832438931093,15.43164783299329,22.32091267645391,52.393946891335,18.66480297842317,6.620337453787929,0.0,53.85656019852962,-86.88108317229427,55.183199209960264,1.4719705077452456,1.2214382414897413,0.0954525611355678,2.9906736635106057,0.19097012300615693,77.59255251580613,56.62516858579997,32.4293401665301,161.82841568754338,87.66476549671015,64.53079028391484,60.12076228336113,59.30527287682777,144.84644253651635,206.4937713377698,29.58379303414811,0.23493076497702656,0.4129875426755396,0.2958379303414811
2019,张店区,淄博市,1,1.0,1.1710774450046195,0.2930469268615596,0.4326226118876819,1.8359935542681207,1.2122925917795118,0.9635435583583452,0.8065385816054355,-1.4333079979705234,2.6911365944283423,0.9821716170717774,0.8562296611696936,1.075976717659428,-0.5773265621464431,2.803236737610244,1.3837719702495543,-0.0215592653948737,1.185067010556677,-3.1519159378046018,2.318801732641857,-0.0035291056910879,1.260399979342867,0.4144630568258894,0.0764659179657583,2.1075936099891512,1.2758616414577386,36.81360779368792,118.06916449579124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7007789048045138,0.7806980668840022,0.22519329201239852,0.43800031110732524,0.29461049719497856,0.6320744365222194,0.2807303327821856,0.438758356671535,22.910192403247002,25.68799583498493,15.605055189099321,-0.6468939648364036,14.672736224705003,27.199486332807737,35.30765697483132,21.074906907632673,12.980549773892424,3.4374000108358596,71.43769341077831,139.36128470305047,37.35002965212836,1.7736190589041905,1.2852602467363592,0.13447083898060685,19.561497445331195,0.5697826281490814,26.95020087314792,134.7642995029935,13.840038829519028,184.52730564009062,60.280763440999685,62.515732154129964,18.669919199923783,48.86753137209533,120.75058188985577,193.10038341061508,32.04056687829141,0.2989419657539669,0.38620076682123017,0.3204056687829141
2019,博山区,淄博市,1,1.0,1.2235118426468137,0.3360635715651014,-0.0318622104403029,1.893943994382486,1.2423717773954577,0.8881650837155086,0.7940789392963834,-1.155138773734744,2.4331395624077343,0.9036308814729196,0.7574427726542813,1.062107241319047,-0.5860830887037062,2.459921859488473,1.1898957181876075,0.1528292878714177,0.877253254123896,-1.6834777931205938,2.314881107151021,0.1492982436179132,1.2895680799278244,0.4862398599095002,-0.1469207766775994,2.3021894347305287,1.316636135250964,36.41964930452297,117.95833900410751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5402286125469162,0.5539942925934522,0.35767080564514536,0.4972808497804045,0.5145595189146087,0.47804128731682805,0.27655483685276694,0.37593002072410736,20.51106630876969,30.53196785580848,20.104368441826576,-5.35958489096088,15.753641406767436,15.546192370969097,27.642516838389554,14.12401651347006,4.523484458565569,38.16378981860572,70.133689233436,187.4929563275997,47.70292815472469,-0.36803932377540827,1.158191067831945,0.05799159252099023,12.788275749545651,0.13818218952355266,114.88335763599048,129.28738310598374,38.873644752431574,130.23293310891535,54.55455700261671,86.91785721695096,89.343257097126,86.69278949529905,148.8165987118034,211.1528760387186,30.195985427707093,0.22578637115686223,0.4223057520774372,0.30195985427707095
2019,临淄区,淄博市,1,1.0,1.2358453360968442,0.3211425822246049,0.5491318904156782,1.9945892440901656,1.2300249435631352,0.7496442549274352,0.7879286102871008,-1.4117311076743684,2.6033832720306656,0.7223569965860662,0.7352639301469965,1.0942164497529985,-0.5580323680380874,2.756890307453338,0.549373277790033,-0.1423008476485342,0.9660616950186908,-2.899006679956292,2.058295469107404,-0.0670917707335559,1.2319631152432269,0.3948641179641569,0.413128031616195,2.069135139657229,1.1932528826447135,36.84741338108877,118.29203404669566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.532516253162436,0.5731403974947132,0.383624030489746,0.5215345066974921,0.15044709544308793,0.43788031363217145,0.23653569541056746,0.3822216248664083,13.443637310679382,32.0401832394052,19.169711803238137,-1.9012709519825854,17.109015547781073,30.4356601646579,38.04524398912536,20.64646708489596,10.872628761320778,0.0,77.4634269667055,98.77273016603453,71.12803826956079,2.1264264444821777,1.376312271138438,0.1011303426852342,26.353048759617053,0.5976773224643747,14.043189679713198,64.36362751783963,8.223949468267334,218.74265062514166,36.5248610195674,80.07580565480768,35.33247501629529,73.61819190982904,149.91549132313543,237.18298471587963,34.82113578316014,0.22331880419352332,0.47436596943175924,0.3482113578316014
2019,周村区,淄博市,1,1.0,1.1956756301080014,0.3137451202908717,0.4892513142315322,1.9386814517411848,1.2107901340199252,0.8442522526863547,0.8170062404045032,-2.2592759512733536,2.75382701876535,0.8786465361237018,0.7595410845250126,0.995877874822875,-0.5922300412976831,2.1940837885238484,0.8600033649692508,0.0357311483302866,1.0729176283456916,-2.6180459161071403,2.074527563495524,0.1135182185372478,1.2366581360980864,0.4382129450803597,0.2124869749869614,2.435697441309199,1.211907246600782,36.75124531277838,117.86361821515594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6519452328463002,0.6159049640332002,0.32716931002780963,0.3891264768393663,0.30571899328845475,0.407415903251793,0.427932143401452,0.37839593467140703,22.210015403272056,38.014573443229025,13.152192903034024,2.467477087244667,17.817145000829104,25.901564501078155,48.89933418778641,3.241395133463488,3.8986810921166,18.059025085555348,58.515140706269314,190.42728281806342,29.017435358979856,0.5104467861655635,1.4182329612618125,0.07327758047257486,25.22367761012401,0.42318580622759605,104.47891714385662,88.13053252773497,23.41525865560918,240.69304073124698,53.39342587642927,39.65213161952111,60.092267940876965,71.25757986066563,146.77818449670858,178.56766397927856,34.55246713130577,0.23043606161838145,0.3571353279585571,0.3455246713130577
2019,高青县,淄博市,1,1.0,1.2229634712559323,0.307813587188946,0.6626675966353877,1.944165873857931,1.1594282666557512,0.6653412469845904,0.7978275593579793,-0.923678226068384,2.75382701876535,0.6339948011358705,0.7276922376128558,1.0174055154204589,-0.559210042458521,2.7410504169711976,0.6468684684343822,0.1263778053195864,0.8074943836093935,-1.7676135960736157,1.9045701564052515,0.1103708095832024,1.1954719987868272,0.4543335219236263,0.4745205834486687,2.489862301663374,1.1315214296450684,37.16489483685314,117.81907317171832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1948374052442729,0.7506402134172934,0.30532090931673583,0.5447547457102423,0.40836119412842303,0.4892147210556506,0.2320084541535816,0.4458246947793981,14.73796593442913,29.820539735170914,20.12235071112172,-0.9979621781651229,16.614407879460426,31.22105717602831,34.939367223809796,26.957851906489605,6.881723693672279,0.0,88.10818582601986,55.49395047714805,62.34925746564539,2.731090254834666,1.507476970961888,0.05428150018599575,18.013274891428658,0.2685609712985616,36.80252615342161,82.13545764943811,29.562147081240226,135.9631823405776,80.98803481187848,65.48905922137025,50.94875366844499,41.905936599822944,117.13314999498087,195.10749736050468,34.502406715800575,0.309953962700251,0.39021499472100935,0.34502406715800576
2019,市中区,枣庄市,1,1.0,1.1480673013094256,0.3480862541803435,0.4504639008437528,2.013668112773904,1.159767426383731,0.7497597493494723,0.858994366647984,-1.427354943137614,2.6896627718796653,0.7215338432131378,0.7668562690595334,1.0904083646492408,-0.5990904159484501,3.4035820872075795,0.6419532091959139,0.0932959941053063,1.0133553032103455,-1.972772628462052,2.4593046534532075,-0.061821528920899,1.159853434727813,0.4891068620699715,0.1093123483942827,2.486289392099018,1.0995506390444294,36.57839588723429,116.97161262030517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37000775253721235,0.6636571589457351,0.10980573872686566,0.41153201545384055,0.2238617844677523,0.5913773261899665,0.2877882992375994,0.333498762652103,17.869608414344913,32.09410949373853,20.40532148420545,-2.013095253415053,18.466592525156962,17.111339411781472,36.820812131077474,24.124715796838295,11.717124408547775,10.226008251754983,33.910986842119,35.21800416869516,45.349194064913924,2.9793802852835536,0.8748107342790821,0.1812001989068126,3.439213691656909,0.2812074411749921,89.9954505312978,62.367579946630016,42.45343636087893,158.39636568781106,64.24476653753092,43.42067937693096,50.57705780397611,57.17865072927647,124.48537669132541,121.37412496034173,23.92072719603798,0.28798301769739754,0.24274824992068347,0.2392072719603798
2019,市中区,枣庄市,1,1.0,1.1480673013094256,0.3480862541803435,0.4504639008437528,2.013668112773904,1.159767426383731,0.7497597493494723,0.858994366647984,-1.427354943137614,2.6896627718796653,0.7215338432131378,0.7668562690595334,1.0904083646492408,-0.5990904159484501,3.4035820872075795,0.6419532091959139,0.0932959941053063,1.0133553032103455,-1.972772628462052,2.4593046534532075,-0.061821528920899,1.159853434727813,0.4891068620699715,0.1093123483942827,2.486289392099018,1.0995506390444294,34.86449127448083,117.59907705254888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37000775253721235,0.6636571589457351,0.10980573872686566,0.41153201545384055,0.2238617844677523,0.5913773261899665,0.2877882992375994,0.333498762652103,17.869608414344913,32.09410949373853,20.40532148420545,-2.013095253415053,18.466592525156962,17.111339411781472,36.820812131077474,24.124715796838295,11.717124408547775,10.226008251754983,33.910986842119,35.21800416869516,45.349194064913924,2.9793802852835536,0.8748107342790821,0.1812001989068126,3.439213691656909,0.2812074411749921,89.9954505312978,62.367579946630016,42.45343636087893,158.39636568781106,64.24476653753092,43.42067937693096,50.57705780397611,57.17865072927647,124.48537669132541,121.37412496034173,23.92072719603798,0.28798301769739754,0.24274824992068347,0.2392072719603798
2019,薛城区,枣庄市,1,1.0,1.3676917842603826,0.2983601069113308,0.5772510832589932,2.1041773088993097,1.413651954435171,0.5842657129918664,0.6801057853525908,-0.9483383122937624,2.2144297797944983,0.5618763093695179,0.7552767560327985,1.1022573929801736,-0.5650186397739944,4.025256523843792,0.8973787157527401,0.1434250846682948,1.0517228972269883,-2.094062567779398,2.3089410150253933,0.1960934149068737,1.2894509064451476,0.3887942895427916,0.4859221937817638,2.3060713775110253,1.2770355314539528,34.78999087781044,117.3527096632296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34135794398704467,0.6459913112423439,0.4631507848570533,0.39105526249844125,0.39933897017965014,0.5403001199635291,0.3164996245413973,0.2847170633263939,13.845402608106978,37.908888437885615,12.324874275094244,-3.7566427892299825,11.357993422518266,19.37129808360298,36.841716991704146,15.221522074877647,5.9677794268029345,22.597683423012292,44.77875711915949,61.984439266900964,29.626675935122268,2.7327256516439844,1.376769234856753,0.03744753968697053,32.24784627684254,0.2555062685503735,27.82928006901834,56.175394098906196,67.31593315454094,177.24596555016205,22.6090906227665,63.94721394678919,14.11023200891989,62.56463097580769,159.4830183487083,104.00018741037141,23.36604592452737,0.20294298864716345,0.20800037482074282,0.2336604592452737
2019,台儿庄区,枣庄市,1,1.0,1.320240966425141,0.2959584349630968,0.5788420366201532,2.048808922493788,1.3299244006690885,0.6976867644069653,0.783529481970462,-0.5952256476000639,2.6924400643755297,0.5742292075084863,0.74964286168004,1.0152843248727297,-0.5598391940204134,2.505056496645705,1.1763039679831846,-0.0954434555540665,0.9142871964568156,-2.607660957912786,1.5565066063660031,-0.174785432526888,1.299740143140801,0.4680996165173446,0.5602300932209019,2.5513841128497194,1.2025073355710894,34.58174530099586,117.63279682384702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6617404282634993,0.7521378307930646,0.5947284841112029,0.43592993247957373,0.3885701398028598,0.5381875907574353,0.3520946583654387,0.3158565248345311,22.741077569504373,30.41891372960605,17.151425521124484,-2.9637781187348535,17.120985767636828,16.290176938989326,50.339324480021496,24.610833226920683,0.0,8.759665354068499,51.84909519061939,109.77356260871493,33.983176656102415,1.0675682701981712,1.6820233440580517,0.19724567199516957,2.3371211592363483,0.2752792155298768,56.44197572497974,77.02504203568678,16.40922217759633,196.1762870833539,44.086558890551686,46.936260284231494,26.22503435657541,78.89802040613971,157.7981592684664,76.47533833898001,17.094848782013838,0.20639125970029487,0.15295067667796003,0.17094848782013838
2019,山亭区,枣庄市,1,1.0,1.302272344152209,0.2614244357659227,0.5030900804069811,1.8024847419839964,1.3210549707987953,0.6764066763849839,0.8722940235671167,-0.662824547087468,2.4614375082079034,0.6461443875755223,0.7216181240271189,0.9784305030262817,-0.5567715521876976,2.7386168247954874,1.0403274967717098,-0.0390376424533894,0.956944850338636,-2.209424999511992,1.655573157057192,0.0071973412074656,1.269565925168621,0.429748767871866,0.1585416452628779,2.5723143534905213,1.2515100284823768,35.087226729305726,117.4782517940274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4962401793329024,0.7930192890910405,0.26241299469067725,0.5258255246086279,0.4346298909229278,0.5863904126705832,0.24629435184125317,0.4118826018486575,9.006195464483488,35.74345565718912,18.74707791158819,-2.191781774665553,18.063729108766196,8.37068595337577,38.97141456251257,20.17682414367825,3.839709218537369,28.641366121896038,47.739077916907334,67.37448807409581,7.217690292124299,2.6233499275265295,1.0203608801736217,0.3436574062750021,8.492737089321293,0.4836820865083948,71.92503679049852,35.55363317424805,36.50792199607432,216.0989725751059,93.44115874315624,66.30487397823997,31.3130102505379,91.45552810625885,156.2821469996218,68.09150079114636,23.315767274119004,0.20954401420903304,0.1361830015822927,0.23315767274119004
2019,滕州市,枣庄市,1,1.0,1.235619292312626,0.2603833877775791,0.7553730525537181,1.8584417125749897,1.2213391921580226,0.7714404854562498,0.887858000449423,-1.6691960218569166,2.75382701876535,0.7999034685282819,0.7302438227187541,0.9944953967576774,-0.5716261604564954,2.8319163603780155,0.6816173600714276,0.2747773687207251,0.9447144513634422,-1.802406534500277,2.1330652701916386,0.4530724377557767,1.2463984054496002,0.4394825471416646,0.2662202802274618,2.318674157367767,1.2218008085780432,35.06002538659093,117.14126388866238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318025273004091,0.7263566796823041,0.40939906724218966,0.5311689478430808,0.4816795711990163,0.46962472525030174,0.03106713976215783,0.30175730254842914,20.751862219755566,32.212778628410824,17.13122618191788,-4.5881958019062115,17.009062683652523,36.33837678765756,27.520099358750638,18.559613174815855,6.179659172438782,11.40225150633717,38.33734701866318,115.7293613129859,9.726513759384432,3.6746396400592443,0.9197273232135816,0.20969499501348873,7.210522063207198,0.05738213927793914,43.595388357705,176.99682329972669,20.766111006971812,266.7556450532367,60.18080311818365,55.08340237173142,64.91359495192772,68.0660973059696,162.2195108176806,68.06227212300254,26.318293709633366,0.19746476646983332,0.1361245442460051,0.26318293709633367
