Year,County,City,Severity_Level,Has_Occurrence,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Humidity_median,Rainfall_mean,Rainfall_std,Rainfall_min,Rainfall_max,Rainfall_median,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Temp_Humidity_Index_mean,Temp_Humidity_Index_std,Temp_Humidity_Index_min,Temp_Humidity_Index_max,Temp_Humidity_Index_median,Latitude,Longitude
2021,成武县,菏泽市,1,1,1.2836079036553645,0.24065532064288456,0.5578249436289192,1.939426279747961,1.2897325834681317,0.8198381756077847,0.6637421414793545,-1.1986951806599315,2.278561020883452,0.7423563317294233,0.7104069272483108,0.9738198089206507,-0.5624716651770819,2.2458384649828456,0.6200785370229501,0.03861923141033541,0.8523133196365309,-2.2189380519178354,2.0843643633307702,0.0379823113721621,1.314175483754745,0.3869650251577364,0.3239642168849966,2.302681655551409,1.2668890701860869,34.984076631518796,115.9385328884744
2021,巨野县,菏泽市,1,1,1.3271167798659131,0.33408285463311627,0.5376684406320352,2.139738604430266,1.3040416088936924,0.7144925484920751,0.884255446425148,-1.4868060548216755,2.751886038374624,0.7009832321926487,0.7917729913567811,0.9305123171462107,-0.6047321112493252,2.586081923064222,1.3258337569443372,0.2167910904178862,0.9560389154077837,-1.8814629391828688,2.7516796073558947,0.1668817895886011,1.306841857799696,0.4595544174863393,0.1785760429551127,2.2484135349974776,1.37207868361838,35.27278051609765,116.03255644309169
2021,郓城县,菏泽市,1,1,1.2460055862318924,0.30664307125717294,0.5532933547970078,2.0009731856599795,1.2730724956563138,0.767599073087359,0.7827746462871992,-0.9557635162851192,2.7509263397622115,0.8226136225004563,0.8162474659578766,1.0222473347167929,-0.548864458555305,2.7882255999612853,1.2111025642358058,0.15593203962262572,1.0493516792979298,-2.124846364414149,2.9697500680916256,0.1407758288981285,1.265557666253479,0.4983205225582603,0.3007195589613476,2.8296444827145795,1.219339400061148,35.60492477671649,115.8890856519772
2021,鄄城县,菏泽市,1,1,1.1840813377712731,0.30758664306950745,0.4248220104289886,1.8123926605566525,1.1801251479838888,0.6652902305540069,0.83896028447007,-1.777653479306497,2.1949572818662557,0.7562885879195722,0.7141565313153988,0.9966897474470743,-0.5863951239314618,2.3001657968430638,0.909516335051564,0.016897135354496006,0.8886712484700213,-2.079443526798674,1.7022606274740604,0.0027187137288227,1.1560460042766745,0.4318087319426602,0.0117502261153926,1.9855190885953176,1.2322907304827004,35.5488521088405,115.54599256660272
2021,东明县,菏泽市,1,1,1.2392821755547951,0.29370000618059006,0.3763622475522134,1.7677876667187151,1.2697920878289066,0.809464717182466,0.8133237854662212,-0.6052587268082035,2.669575471809189,0.8116855580277005,0.7291233710775047,1.0069045692792336,-0.6033316595958207,2.49692151928228,1.0387515636054891,-0.11934221232740662,1.2878599966516457,-2.9664263462728804,3.312587768327574,-0.17586537983494,1.2629004012251417,0.40966825087064657,0.3767477420661836,2.1028134661400304,1.3216269061195516,35.17622703927776,115.07128760230653
2021,单县,菏泽市,1,1,1.3400381594100046,0.31563105900973476,0.5638751775128965,2.164720787783465,1.3864210513504085,0.8392808441556108,0.780528943859623,-1.0413061057201751,2.133267312435803,0.8348636002023927,0.8255195101461416,1.1715222402704046,-0.5420626053342681,4.091629229930168,0.983249936313518,0.12400256528770949,0.8408294986461586,-2.286943375870905,2.139710339330604,0.1229548616164482,1.3728533964959764,0.43854715040251685,0.340464645434768,2.260469277397196,1.4205982485815465,34.73415850186582,116.11632981679826
2022,市中区,济南市,2,1,1.1821388554477317,0.3286126998699796,0.2558059076748255,2.1438401487654315,1.1791854486466264,0.8429415935177144,0.7604362427282544,-0.8923090390723166,2.291647819474313,1.0870745223798814,0.8016126732111591,1.0324170788265505,-0.5694312882887471,2.7028566253024264,1.3537818505970125,-0.03079139645196539,0.8696145023037318,-2.3622798152046744,1.602842986631643,0.1112356922574047,1.2235548791908644,0.43142133091530094,0.3064683052778585,2.636597053980982,1.263942822116116,36.578395887234294,116.97161262030517
2022,市中区,济南市,2,1,1.1821388554477317,0.3286126998699796,0.2558059076748255,2.1438401487654315,1.1791854486466264,0.8429415935177144,0.7604362427282544,-0.8923090390723166,2.291647819474313,1.0870745223798814,0.8016126732111591,1.0324170788265505,-0.5694312882887471,2.7028566253024264,1.3537818505970125,-0.03079139645196539,0.8696145023037318,-2.3622798152046744,1.602842986631643,0.1112356922574047,1.2235548791908644,0.43142133091530094,0.3064683052778585,2.636597053980982,1.263942822116116,34.86449127448083,117.59907705254888
2022,槐荫区,济南市,2,1,1.1806726865568942,0.3123462976561419,0.1413579490496934,1.7472933780523718,1.2106707261716068,0.749987088879254,0.5825797858359633,-0.7947310795895053,2.230027936571448,0.7981013042254836,0.7325376369168269,1.093577952411145,-0.591471970568177,2.853499792152771,1.0068514566255446,0.2470277393560694,1.0119359738533202,-2.790874947279144,2.212698898438707,0.2104021408857741,1.185946245738936,0.3634978678771498,0.1648334871891132,1.9240429164662525,1.204596414919094,36.678417694579444,116.88509273941166
2022,天桥区,济南市,2,1,1.2387661409095796,0.2746357025084993,0.7901091251377579,1.8054085561348323,1.2463408521068189,0.732787121097638,0.699721775908583,-0.5463166951750733,2.415551231341285,0.6624260393850814,0.6792740411207546,0.9679600059666892,-0.5491196530119826,2.4841051856887666,0.4086799275611324,0.15199306011325242,0.8278091504019833,-1.641766483073858,1.9159233275717689,0.0518348807321569,1.2363681037839882,0.40328847979182997,0.4020721911377978,2.271296812223893,1.1646300744041145,36.772279308652145,116.9789006673925
2022,历城区,济南市,2,1,1.2016509295044246,0.28331784847539865,0.6644210156323513,1.870592680429059,1.19432136258249,0.7755844132688458,0.6480401166550945,-0.6602991015009314,2.347989371407139,0.8574408680039686,0.825930024145046,1.0888813490258462,-0.5652396152136995,3.000858848265359,0.7150682564519831,0.06143922289942731,0.9626008255107759,-2.0049843587428096,2.6328237316547125,0.11463171377483,1.2153738147626536,0.3610056416346772,0.3446337759486019,2.256131419079166,1.2417136019255683,36.60588650592997,117.18443959497442
2022,长清区,济南市,2,1,1.204404900733664,0.2742764695294626,0.2509960096878371,1.8078508439918943,1.2080628288763038,0.809192502182122,0.8094294228471663,-0.8044313467231898,2.75382701876535,0.7769008281324494,0.7242242886995903,1.0099509380835392,-0.5669471078521588,2.479616543738811,1.3281424157254669,-0.27728953861764016,1.1032253415344564,-3.0170670710761742,2.1244544222276485,-0.2898656333146175,1.2385165972189345,0.46222041091284344,0.4333727673355493,2.483475469405969,1.2109809539568497,36.42114669633094,116.7962714406117
2022,章丘区,济南市,2,1,1.1452825535096176,0.31653139020235393,0.3044190053734839,1.713881953434495,1.161405021890451,0.7680326534862718,0.8282161554902007,-0.6389157920000811,2.520797622059761,0.6882713432035719,0.7665021528066945,0.9657747092573288,-0.595917945880335,2.4329795020447125,0.9888158696188688,0.0045012192123350244,0.8968647774238666,-1.7823240703341103,2.077130193542841,0.0305001950447345,1.1692398269303836,0.486498999430063,0.1552680012826727,2.4678828369806496,1.1651896087704865,36.73709016135754,117.47350418579809
2022,平阴县,济南市,2,1,1.1738694253772726,0.2927956639623299,0.5162595188938812,2.0613447547832995,1.2086943917030395,0.8913481301579371,0.8494700023351754,-0.8442959957081474,2.75382701876535,0.8430133678816968,0.7217684800498014,1.0262441519572716,-0.585271857826584,2.7011475808228123,0.8896153150834986,0.10702680213535873,1.099666861749641,-1.782689547468003,2.8824221858158663,0.0561866691167244,1.2343550784867334,0.41812945120218575,0.263981057661278,2.1506423610507324,1.2285823226925408,36.19561845471179,116.41547550794544
2022,商河县,济南市,2,1,1.2257391648944576,0.2820631980027775,0.6869271363705513,1.8357232713002491,1.194046759340397,0.7257659489086234,0.6812058283898511,-0.5613015584917774,2.75382701876535,0.6727594291484873,0.7731956484284107,1.0186165163105447,-0.5764204844005719,2.5970435101196365,0.6815358863649851,0.022482848419489943,0.9020998084267938,-2.137699627140831,1.8956569717602187,0.064881160893157,1.221897200735205,0.40325851997576573,0.4225514124532077,2.359017390901053,1.1444159365138165,37.31921789450944,117.20300935951143
2022,钢城区,济南市,2,1,1.2616193265567583,0.27285891430600695,0.67512985247248,1.795783550833653,1.2179982348458156,0.889076000936395,0.7005172778696237,-0.7077026818064127,2.5024479642352477,0.8232239399986612,0.7636035508252492,1.062655859308758,-0.5358149980311515,2.5903843392056976,0.6199333516565065,0.013850470517815785,0.8827738836699778,-2.2150129488258976,2.2775023150728138,-0.0186376005804014,1.3189489874593152,0.3905798926735746,0.3195656901331706,2.210241265283436,1.2406215304482198,36.13074778415675,117.83579517552235
2022,李沧区,青岛市,2,1,1.2745130522178925,0.34794090362671565,0.5474555158117135,2.069699997581812,1.18595414823292,0.8628635672123135,0.785361279544638,-1.1863790474902427,2.53922858098527,0.908849449024572,0.7037045249805877,0.9787865445748614,-0.5761518234924798,2.197984629525178,0.2210326799517228,-0.15252682072755713,1.0235713312778267,-2.625360464225469,3.870920818237074,-0.3154234260210781,1.3214247129242,0.47944148142034265,0.4573321316911492,2.6899178378629576,1.2081694614024496,36.18560377638715,120.42211334616269
2022,城阳区,青岛市,2,1,1.1536558747612025,0.3704403330473386,0.3221837284763724,1.893175218384888,1.1696097301395083,0.9472417140495528,0.7187685206000363,-0.538112635441371,2.440407562045265,0.9627911521667,0.8542736994917853,1.0487163972298794,-0.5644374469748232,3.026790339229019,1.3487975780716424,-0.10227743246910194,1.1254352550478588,-2.6071112807765866,2.997440958152433,-0.1853204380557368,1.2427233749747804,0.4809551744814861,0.3675008976624004,2.3919803860721167,1.2417950725612337,36.27476841956884,120.32989267731374
2022,市北区,青岛市,2,1,1.2317878361461283,0.2913384092532184,0.4603951435938339,1.89534520234854,1.2294316767869669,0.8968073439534501,0.8185079792407984,-0.979463216384926,2.75382701876535,0.9400988597128566,0.7063258302471651,0.9590224643130278,-0.5915320197554834,2.2277818991788854,0.8021507425808532,-0.049017999709198186,1.0522853649796873,-2.240301836399261,2.3460749292341614,-0.2854831243763318,1.2883386666497634,0.39212292536826293,0.2465410812735043,2.142152402378609,1.3471996369678998,36.11186837473492,120.36678308819295
2022,崂山区,青岛市,2,1,1.2078283621345902,0.25323174027173173,0.7228964948701101,1.8017771244306104,1.197364966007081,1.0200028769544482,0.6871181074436951,-0.2057651929124631,2.6756048764644818,1.0008589697884578,0.729421843855412,1.0171970278070466,-0.607096086544427,2.509858531128532,0.3987390589946326,-0.05381037170050606,1.05458314093634,-2.013714605304899,4.208401427082951,-0.096383254707731,1.3182435625802407,0.36097737201774865,0.5292920632284701,2.276803982133281,1.297322558796993,36.1887258706905,120.58118960176473
2022,即墨区,青岛市,2,1,1.1861241391545563,0.3449249070915021,0.3224949417816095,1.934986068051635,1.2151494336154305,0.7608747234834388,0.8382026967382452,-1.6485777127174202,2.369351970369576,0.9088034312310116,0.7737552131978271,1.0927089008140254,-0.5807661555649868,2.80558598381974,0.6148340186751942,-0.11941570475187044,0.8917508590164107,-2.084312591202497,1.519181373801013,-0.0829905341710618,1.1922438924676833,0.439589854094754,0.1382777785988331,2.484068696281863,1.2105186383791788,36.482186012788475,120.52622861001952
2022,胶州市,青岛市,2,1,1.2110202481251244,0.2926959783152102,0.6737352998556446,2.101020666419406,1.1725604656956377,0.8086167424042975,0.7123423592648123,-1.5880693599121969,2.3501592504944964,0.8107091670756651,0.7492232496350284,0.9966163988520944,-0.6078812904536618,2.422717451086098,0.812642074803376,-0.3408065642401019,0.9428709992831112,-2.791427513488552,1.4744345784601944,-0.2626245623003111,1.2406005817374668,0.4089143580145316,0.2315256395309372,2.1098534249536955,1.225149804044918,36.240156234050545,119.95323701546046
2022,平度市,青岛市,2,1,1.2419652931860925,0.3115022157692727,0.6672075305985788,1.9904685189491511,1.2497875826228284,0.8933024903567124,0.6089597959069944,-0.6507809814382142,2.45977998088668,0.9418003372330556,0.7999761561665658,1.0407548802252613,-0.5826604880389853,2.923493499918258,1.3868617114485309,0.08791600614920274,0.782160837000292,-2.067393013091407,1.9229552939033667,0.1499317580264754,1.3023091778212081,0.3943068132692431,0.5627274139299279,2.287219320422041,1.3246793532441978,36.78172272720416,119.94448939906158
2022,莱西市,青岛市,2,1,1.1940179055022149,0.27128436886136087,0.4469332833480566,1.7065532237129009,1.1796992044981107,0.9134232593079421,0.8032406869805724,-0.6698305717445463,2.75382701876535,0.9543343364726082,0.7768376206183031,0.9937279621391334,-0.5689042786715486,2.500210060281194,1.0568699965971355,0.26008573204027213,1.051059215665231,-1.6832028267404229,2.3942596011777173,0.2393271949391091,1.2653626422385165,0.4191492397382363,0.1922403455225915,2.341653119224903,1.2659857531864025,36.85807396941272,120.43579668150277
2022,淄川区,淄博市,2,1,1.2446237561212778,0.29701769646175624,0.5518597721763971,1.971814812905875,1.2706696229470928,0.8983038663540798,0.7872996773225254,-0.933795059215432,2.75382701876535,0.9372472156190226,0.7257599863819115,1.1159441245784325,-0.5396580302971814,3.069746053235186,0.9294067868497484,0.2636703381004183,0.9461659807667252,-2.729402328788774,2.247274632635687,0.314725553534033,1.300364754460227,0.39258299831681265,0.5552100383203286,2.2814707238703438,1.2360733910621595,36.57601431660188,118.0217955514312
2022,张店区,淄博市,2,1,1.1547702940826559,0.26411035885039325,0.4791102383769007,1.7409952463813598,1.103958282229404,0.7079286146358428,0.6935213527640962,-0.8565977872504634,2.005783451591724,0.6323013368747333,0.7244402479975574,1.0204650213879776,-0.560861512764716,2.999430801988043,0.8086841004442059,0.017235675284443395,1.1763614341707855,-2.4514372631735744,3.1682150052745497,-0.0200807988089005,1.1475055187749439,0.37833172408680743,0.3851262573428241,2.0581120649940456,1.1014660864401296,36.81360779368792,118.06916449579124
2022,博山区,淄博市,2,1,1.2119946956862095,0.3311741608381238,0.5464478382524922,2.212836489223589,1.2515094257963306,0.7105166416106843,0.7460867335404248,-0.8111857683448591,2.75382701876535,0.7246770564251922,0.7212740091482914,0.9792547270152671,-0.5689549684465053,2.305502779332609,1.2238263497026909,-0.015723607063698724,0.9419242870130529,-2.1540444063413093,2.30131856253209,-0.0570208163456605,1.2082913764804106,0.47895843219290596,0.2693638075969123,2.6686597612734144,1.1762422407549664,36.41964930452297,117.95833900410751
2022,临淄区,淄博市,2,1,1.21134413024526,0.31766705642424814,0.3507656866704346,1.9475030214771736,1.1994894876673596,0.9564498134674525,0.7317901390098959,-0.5212206860052291,2.39247469186892,0.9370521935139602,0.7581177113853506,1.0247630189590888,-0.599936973061727,2.7353500325191025,0.3427609443988451,0.055375676622123296,0.8940076339792515,-1.805796804075692,1.6985523993922356,0.0793572224187434,1.2965452875668242,0.41445930298303396,0.3151160658326812,2.389146400203587,1.23494944332167,36.84741338108877,118.29203404669566
2022,周村区,淄博市,2,1,1.1814838554098952,0.3028554819521019,0.4822926287150299,2.0845790901125048,1.1660864151849826,0.9535155717119066,0.688611530339283,-0.2802645347772844,2.484685503592125,0.8779640882075506,0.7212480913102581,1.043572796676151,-0.5624444104858458,2.8377010592288823,1.316942629327147,-0.00707837210335863,0.9802360007473581,-1.8952038006865493,1.6839780387480712,-0.0043174655838937,1.267000727317668,0.39067721049271853,0.452333890764418,2.54613170650914,1.292455399831811,36.75124531277838,117.86361821515594
2022,高青县,淄博市,2,1,1.1240078775736484,0.30693793293971583,0.3352318538779502,1.6954330050704862,1.152977492426468,0.8540889861714406,0.6631685774949468,-0.3447728667274946,2.2551506824429954,0.7639461713891122,0.9097515008691925,1.1414349938816286,-0.5969762847802265,3.441758687202277,1.388975145027202,-0.012646896476853247,1.0701549025235555,-2.576473347071908,2.083381690564853,-0.1142652150368682,1.175950139654301,0.3967485488294525,0.3266352534483835,2.1552085556292893,1.1791399421714714,37.16489483685314,117.81907317171832
2022,市中区,枣庄市,2,1,1.1821388554477317,0.3286126998699796,0.2558059076748255,2.1438401487654315,1.1791854486466264,0.8429415935177144,0.7604362427282544,-0.8923090390723166,2.291647819474313,1.0870745223798814,0.8016126732111591,1.0324170788265505,-0.5694312882887471,2.7028566253024264,1.3537818505970125,-0.03079139645196539,0.8696145023037318,-2.3622798152046744,1.602842986631643,0.1112356922574047,1.2235548791908644,0.43142133091530094,0.3064683052778585,2.636597053980982,1.263942822116116,36.578395887234294,116.97161262030517
2022,市中区,枣庄市,2,1,1.1821388554477317,0.3286126998699796,0.2558059076748255,2.1438401487654315,1.1791854486466264,0.8429415935177144,0.7604362427282544,-0.8923090390723166,2.291647819474313,1.0870745223798814,0.8016126732111591,1.0324170788265505,-0.5694312882887471,2.7028566253024264,1.3537818505970125,-0.03079139645196539,0.8696145023037318,-2.3622798152046744,1.602842986631643,0.1112356922574047,1.2235548791908644,0.43142133091530094,0.3064683052778585,2.636597053980982,1.263942822116116,34.86449127448083,117.59907705254888
2022,薛城区,枣庄市,2,1,1.31747941552285,0.30365521041128607,0.5904392502718417,1.9670449845175744,1.2833245273534923,0.8561251966255599,0.7432712735233772,-0.7329276276591039,2.591965937603907,0.7029704728877069,0.7625952918517572,0.944798957302379,-0.564862656992932,2.3716951512201927,1.3175705739780843,0.02836954475994696,0.9886496830011712,-1.8999436735302029,2.491177577452117,-0.0067742862324183,1.361067770751518,0.4415764997881659,0.3872193679294046,2.3592750349532725,1.364759296191178,34.78999087781044,117.3527096632296
2022,台儿庄区,枣庄市,2,1,1.3337769465595193,0.29219040855922257,0.7818787710273091,1.9057905711972245,1.322344849820314,0.8741411072653744,0.808814881984589,-1.5767627181713808,2.490309140031268,0.8986900007039078,0.7262261069070989,0.9837711522482452,-0.5405181184852125,2.451959380945314,1.2502919291454937,-0.12816716419884772,0.8179136118460154,-1.889014497549716,1.8211242397875336,-0.1990299675320466,1.3805829274373038,0.4414472726356338,0.305391050252554,2.336464115159649,1.3906378494567655,34.58174530099586,117.63279682384702
2022,山亭区,枣庄市,2,1,1.3031101756718932,0.3238479861831492,0.3326358133264011,2.015436998429993,1.3125535245574518,0.9763213312582758,0.7954556793170435,-1.13457730668448,2.5070567358865583,1.1063471167258456,0.7610756261253323,1.0699321595241995,-0.5782375499538001,3.2197865919444064,0.6988088556739773,0.29964200549761205,0.9520426517433679,-1.609057973855636,2.377832411450815,0.2818015042259481,1.3951455015506746,0.46104936375236377,0.3453452512602211,2.4208819262820254,1.4260386663194375,35.087226729305726,117.47825179402741
2022,滕州市,枣庄市,2,1,1.3402069186467622,0.2973821090470462,0.6340856504439982,2.0959174379256176,1.304833889359606,0.8317698968497755,0.7556785370109028,-0.6952801777778717,2.697037399240115,0.9688555911629108,0.7590478303241468,1.0262298290607081,-0.5978157120805381,2.52627295459913,0.516703222224487,-0.07269641172260362,0.9989380936858354,-2.6522187303275464,2.023815810522376,0.0353412587437405,1.3700980907270386,0.43410813407285853,0.5505763965750853,2.241723442962669,1.313444534852357,35.06002538659093,117.14126388866238
2022,河口区,东营市,1,1,1.138011939364954,0.2555665120337157,0.62549060532029,1.8819295075710376,1.0941286528227472,1.0695098085127015,0.8094145246973566,-0.7930309122088964,2.75382701876535,1.0818373815818036,0.7566953279408082,1.090037257222793,-0.59932905275135,2.6652026808065274,1.364075085204911,-0.17215201601855673,1.0600650493836528,-2.7362964087303454,2.4915392937550034,-0.2006677761419736,1.269907100436484,0.39072686380533966,0.3729694555149187,2.152799377552617,1.28085148833754,37.972147142335245,118.60876455353967
2022,垦利区,东营市,1,1,1.0604423460910195,0.3041203364004218,0.3879056661539015,1.6535086040609042,1.0574002422881603,0.813888624194859,0.7786127898688987,-1.1124158315191397,2.75382701876535,0.729810278603197,0.7249602393737578,1.0151153792516,-0.5030158272739607,2.46594486115477,0.1315309618202139,0.03858795817028026,0.9280298838058646,-1.706654916768395,2.12736873908638,0.1461448977528595,1.1054031174989647,0.45229728602773017,0.1180032346607131,2.5430186727579853,1.154328185348755,37.676784599143545,118.85030242120818
2022,利津县,东营市,1,1,1.1802382932906068,0.31979401385257816,0.5540763492706182,1.821373564392504,1.1397540593362494,1.0074086939500897,0.7334083593282307,-0.6899685576959712,2.60301297353811,1.1078737050283731,0.7316561291535656,1.0832875769228045,-0.5815427153087694,2.672669059620705,0.5601979011922028,0.05299654489203423,0.8992959714910053,-3.2399845266253045,2.1353384574470686,-0.032721766987763,1.289297395643328,0.4292598321569189,0.3995246533864313,2.482388798592622,1.3221172460446649,37.69869338145838,118.42151260707824
2022,广饶县,东营市,1,1,1.150502143114439,0.31962206405423693,0.1337351683551075,1.9104049783224752,1.1395570591028676,0.9285456177126145,0.7445640801077321,-0.6847592897809162,2.75382701876535,0.8622383256549042,0.8147434997161167,1.0126908822760852,-0.559177603807562,2.4683106244513104,1.332679552607713,-0.006049900783878115,1.1193671196228334,-1.855940786680681,2.3969077787507738,-0.1591121518157217,1.2339023435141225,0.45878097144793534,0.1783315539041745,2.351026126436396,1.1943980563221583,37.160487075137056,118.54664305062147
2022,福山区,烟台市,2,1,1.1336752349469064,0.3321236447201491,0.2557253200408319,1.7687470361160882,1.163711145544301,0.8147643340582706,0.6431913268589255,-0.8950467477115178,2.135468558081041,0.794229772321954,0.7142602164943385,1.018725589876774,-0.5508095031520936,2.883655498013102,1.2299574240375817,-0.025663590560796763,0.9227441320781106,-1.7292086288247748,1.9922352767655072,-0.0489914029875055,1.161185647500871,0.35371911494074143,0.4506316900518075,2.111866491869452,1.0958918800954258,37.483947058298114,121.13986264294648
2022,牟平区,烟台市,2,1,1.16023661318725,0.3005133112397096,0.4835611390515001,1.810946561204316,1.1442916649349777,1.0660680897836323,0.6814455838226953,-0.2285700092649985,2.474348486280053,1.0378730598124353,0.6777424364561209,1.017159474099963,-0.5508473016510071,2.4102441857649834,0.6527236987990279,0.06876146974618634,0.96062338399999,-2.2178919015802867,2.62746234441322,0.024789457270271,1.2942951662208964,0.4141104544417936,0.4377938429504032,2.1549408500246168,1.276453554102967,37.2735199520912,121.57456510747667
2022,莱山区,烟台市,2,1,1.1573405083959658,0.3021887787559935,0.3694161036169766,1.868242944120411,1.1478162095079676,1.0982825945532233,0.6704781203530304,-0.1509484018125185,2.3667495033383137,1.0332737513761905,0.7193831735450213,0.9586589068355267,-0.5592100796493066,2.1364451424923243,0.6410076859879119,0.057414164483472974,1.111690836590494,-2.070629292939004,3.001831270366873,0.0385334599843556,1.3042642603584294,0.42145426110619555,0.3353775043809337,2.400844895083191,1.287744644123109,37.384579309917214,121.4309274282479
2022,龙口市,烟台市,2,1,1.0745340816556233,0.3316043940469148,0.2174285830589982,1.8446340135578008,1.0515273372832212,0.9096453196773905,0.7575019741639808,-0.6762510555657872,2.75382701876535,0.9702852598161344,0.828924364224321,1.0527686628305322,-0.5150664136509637,3.654499295160025,1.3859444632461466,0.1379230177134713,0.9350760104630554,-1.6894208954439152,3.142957400083252,0.2016662621435487,1.1560757742364276,0.48058383033209295,0.1918598706657488,2.635100954082188,1.0871838317515208,37.60867570984402,120.49310823033905
2022,莱阳市,烟台市,2,1,1.1533197352814946,0.3200833818171503,0.4022889246671211,1.7999403770531883,1.207461671391101,0.9110252716685469,0.8411260572222725,-1.306844603885852,2.75382701876535,0.946834683959871,0.797608258398147,1.065465578300581,-0.5935019525405006,2.883184193133518,0.7891368716572218,-0.07988817337027732,0.9264327213254104,-1.993788878737719,2.433238318215309,-0.0419522941851943,1.2310251484243313,0.48137244751100927,-0.0340280749502466,2.1595961007945714,1.246852021371735,36.89603705289139,120.74501604421813
2022,莱州市,烟台市,2,1,1.1551544909512195,0.2927898449195266,0.4031136240687249,1.7207039290014603,1.1557065901909844,0.7801367900360519,0.8499739534060468,-1.5726929024081215,2.75382701876535,0.7670912991782042,0.7963069572371052,1.1448838842859674,-0.553382961141257,4.7096488315853255,0.8358326842745948,-0.05994040274934646,0.985085806692762,-2.5772822094770937,1.9768671185869056,-0.0202676362559499,1.1747241612763295,0.4319878099025674,0.1744645061976142,2.423249687452514,1.159143654275987,37.188683031798995,119.98210625726982
2022,招远市,烟台市,2,1,1.1403510233785896,0.312657818818788,0.4687308400949656,1.9229870237069624,1.1676492203733184,0.9270921316209765,0.7171316252767508,-0.6132437252606453,2.168077270759339,0.9135560268507168,0.8123757131086634,1.028718521148486,-0.5631429279598026,2.8444889499089814,1.34545253554347,-0.005627632227027966,0.963613650454423,-2.358579587987476,1.7401921549954544,-0.0130020134503078,1.2246641870930892,0.44870834700263923,0.3126535342915199,2.347430123414512,1.2200675131001146,37.33863882887441,120.39156860361723
2022,栖霞市,烟台市,2,1,1.1815893587156037,0.29804785735828654,0.4878508328202589,2.039661306625319,1.1671690516082065,0.8484586029779729,0.7505482608339049,-1.304227247934075,2.451566873819898,0.9316720681398184,0.9343649113675735,1.1987638586430138,-0.5800000041712593,3.847380635486645,1.3387630816279998,-0.10162050539594249,1.0280214390566562,-2.6174503827060978,1.988700095820349,0.0418977923579993,1.2331485147794943,0.4480574396534281,0.064299753111541,2.3151076622843347,1.2476159641738411,37.284269458821676,120.88470456003968
2022,海阳市,烟台市,2,1,1.2655249361720984,0.3397136524007373,0.4674934214751892,1.9754266612076825,1.281122786129819,0.9305047415559278,0.7273784696723508,-1.6919842587357232,2.490512391866278,0.927361397901839,0.8353692266213083,1.0668085953865496,-0.6051650986201553,2.9722164051424595,0.9372540272055572,0.08557830088604843,0.9322976718824858,-1.9418285030804765,2.4354966041731294,0.0764200987885021,1.3438745546263986,0.4596229061137438,0.0166753352626575,2.262382803463698,1.353516858451745,36.84257546179043,121.10858695521301
2022,寒亭区,潍坊市,2,1,1.1331201558112916,0.2913423297785986,0.4947404492317598,1.6714815749689236,1.1516094218962076,0.9992873167582494,0.6831927233321872,-0.9628203921040784,2.4017316214478592,0.9923201374673084,0.7424342601610943,0.9727332825188852,-0.5787863858487294,2.372543147010549,1.159996115991104,0.11015105560019756,0.8461804931849758,-2.3060361294239966,1.7714314751521951,0.1455755023847247,1.2477183385014141,0.4387605877752644,0.033185101814975,2.167380682619517,1.2476258175900534,36.9963761462899,119.14161044907587
2022,坊子区,潍坊市,2,1,1.2019867852630786,0.30675818912676395,0.405088888042606,1.9442114890579747,1.199274469953458,0.9386603283403876,0.7429219368539436,-1.3223628922409083,2.331041366866942,0.9129254662761463,0.7752982460793488,0.992061050278099,-0.5917687961037459,2.91567908334997,1.3706760400647695,-0.15257306687891975,1.0531623352177781,-2.512487777998345,2.1385274735582915,-0.3000149126771062,1.2872865438158427,0.45572304188480584,0.094910575651586,2.361880028877243,1.2576797947702958,36.52932898387964,119.3612013234691
2022,奎文区,潍坊市,2,1,1.1656743659320927,0.3183917027491272,0.3647461433779276,1.8994552884655191,1.1994358048912284,0.9320418860723992,0.8286407258688283,-0.8360394546606273,2.75382701876535,0.903058074068055,0.7629593544469389,1.0100784962717733,-0.5756818579722925,2.847271824703748,0.979471690980222,-0.03131045324909773,0.9143220655569335,-1.838523420129747,2.418658359343864,-0.0694643387229945,1.2505947705006832,0.4845355690698488,0.3179050652984697,2.332053335971684,1.2815546314654591,36.686105580930864,119.19074985679777
2022,临朐县,潍坊市,2,1,1.282244513479254,0.33153136317511617,0.2757191569223758,1.8606490591857807,1.2906557626031172,0.8236884801956802,0.6574454547141846,-0.5436654718006299,2.5491099440696843,0.808408274935132,0.7690407315876588,1.1124163059265493,-0.57014069744948,2.4837154380775264,0.6854814894730303,0.11969984982622829,0.9599891062896104,-2.868930916144036,2.733190623631255,0.1411708071372406,1.3113870656213116,0.41781948397751756,0.5788894495586947,2.185353161690542,1.3580322996423957,36.359648063300135,118.55123014519737
