longitude_x,latitude_x,Season,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude_y,longitude_y,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence,county_name,year,month,Severity,Period,Data_Source
-0.06277213942464842,-0.6801991639606749,1.2126781251816652,-1.6908717177088073,0.7044255253540002,-1.8332192554724516,-1.8800464201734723,-1.8751207842099937,0.8643052913310871,-2.4129864497822435,-1.618092879091796,-1.3653856233956667,-1.368942182625117,-1.3916641208472011,-0.30601707908493514,0.4397171105308002,-0.11717237367666285,1.3841050144220755,1.1048977062334489,-0.3813733280174504,-1.3879037049964675,-2.169885507592103,-0.06231081817274267,-0.2096630952605452,-0.6662662065661383,-0.014693291193960656,-0.7845336113514184,-0.663141635798393,-0.851988418116458,-0.7989217680915476,-0.8098200854650421,-0.4004670414011082,-1.2535663410560176,0,蒙阴县,2019,10,1,9-10月,Original
-0.06277213942464842,-0.6801991639606749,-1.6977493752543307,0.7911293514580858,-0.8941280762584572,0.8849220123797326,0.5065294719380509,0.49701901180781577,-1.5387677221630975,1.1959183310643609,-0.04551091680447013,-0.903810097922133,-0.9018361688579707,-0.8608918333399997,-0.42920694162239886,-0.4757370997008433,-0.21998855909861892,0.9733796450263117,-0.6743917801436896,0.5760837067131616,0.5511708772476692,-1.1963048352060912,-0.8109526177167142,0.03549113527752137,-0.6662662065661383,-0.014693291193960656,0.4662460448129935,-1.4149108492085647,2.3416300636504146,-1.8653715000117692,-2.0477542364152996,-1.41574128364088,-1.2535663410560176,1,蒙阴县,2020,5,2,推断发生,Estimated
-0.06277213942464842,-0.6801991639606749,-0.24253562503633275,0.968002740371445,-1.0871921347819955,0.8495229598469278,0.6382491189476386,0.8831213768216791,1.6951302910830834,-0.4962483574167662,0.853497421368327,1.4006681649404253,1.3603645963514803,1.3592098920963107,1.86409284344767,0.09241471728168313,-0.9268944557328833,-0.14914479250126195,-0.9622693503748995,-0.05659316782886728,1.0781471174539663,0.16834480869958812,-0.9917822312797415,-1.0627723757929983,-0.6662662065661383,-0.014693291193960656,1.2019839057109616,-0.4989638388401568,0.23504227089993485,0.7486039044076229,0.43913183966325703,-0.938637123281014,0.11396057645963785,0,蒙阴县,2020,6,1,5-6月,Original
-0.06277213942464842,-0.6801991639606749,-0.24253562503633275,0.9895093038757627,-1.2933343862270015,1.1020393144149752,0.9014552577155807,1.1493346933838449,1.399208063572531,1.0321045117771714,1.3752867428975173,1.206252202668956,1.2335083969490652,1.0832729872253828,1.2091555799780425,-0.8625967823841596,-1.0604972669713733,0.4918474882272475,-0.19574099889057991,-1.016611890937792,0.717645327898742,-0.8655038636061838,-0.7328816336486861,0.4966020499559943,-0.6662662065661383,-0.014693291193960656,1.6141923712011175,0.8746863212689264,0.09305713896612205,0.9348821030995422,0.8439109328287966,1.371984801592637,0.7977240352174655,0,蒙阴县,2020,7,0,可能未发生,Estimated
-0.06277213942464842,-0.6801991639606749,-0.24253562503633275,0.28903856824628316,1.3808547011151397,0.2025821175186598,0.6235554044804823,-0.14563735245378817,-2.1037484535366806,-0.20476551851123143,-1.0012455303794028,0.4480361392218252,0.46620756875271746,0.22729956814392965,0.7057802786582247,0.3575629166568672,-1.0421735617560546,-0.5959398485497216,0.22753261656631277,-0.2961433952962003,0.22803835593734798,0.9576642982616199,-1.008964342296287,2.1092157657431807,-0.6662662065661383,-0.014693291193960656,-0.6490593155396266,1.596780148507955,-0.5667364933028459,0.9575322255077249,1.1230016471857396,1.2424133152094532,1.4814874939752931,0,蒙阴县,2020,8,1,7-8月,Original
-0.06277213942464842,-0.6801991639606749,1.2126781251816652,-0.8225668437292123,-0.3730573602299762,-0.7608887135104104,-1.0611517716649077,-0.5922946479448248,-0.3338945246182296,-0.4332604433365666,-0.8874059484528756,-0.4024605122480185,-0.40550637459472993,-0.5167034186068876,0.11209258240418801,-0.8757322121133112,-0.9065095450003644,-1.4698107363218131,-1.369497985571178,0.12117044908527057,-1.442907334682652,-1.5387627111582936,0.8477465143993611,0.19079678553244708,-0.6662662065661383,-0.014693291193960656,-1.3167335856877762,0.6647013759038893,-0.9424602754543306,0.21981567203919028,-0.23461140543065587,0.45868883598974985,0.11396057645963785,0,蒙阴县,2020,9,0,可能未发生,Estimated
-0.06277213942464842,-0.6801991639606749,1.2126781251816652,-1.82816296687038,0.4532083788672528,-1.9732791725956451,-2.0030568713124,-1.8131223596819137,0.8702146638649975,-2.133824931743566,-1.3474891514279437,-1.4429239304708013,-1.4474095352755025,-1.4132977573348258,-1.8259678348586528,0.8846615156253641,0.4292823076444159,-0.4630038671730215,-0.4710428110109511,0.8929444324059662,-1.7849614382491663,0.09303487535087955,1.4010321526133025,0.06125998795338644,-0.6662662065661383,-0.014693291193960656,-0.7262196437667933,-0.7503661668742527,-0.8455815317345935,-0.9508966384509738,-0.7028746211147726,-0.4316836635218884,-1.2535663410560176,0,蒙阴县,2020,10,1,9-10月,Original
-0.06277213942464842,-0.6801991639606749,-1.6977493752543307,0.859928323048877,-1.2348331021935934,0.9894140909962533,0.7791974356798634,1.156889325574681,0.20943613586260856,0.9797017514938458,0.9115106213214568,-0.9235903982617963,-0.9218534720572644,-0.8587793651606589,-0.2932277690991447,2.0895552141320017,0.4636982893909641,-0.9464409432220895,1.402326796923862,-0.45276235521904146,1.0551950194887203,-0.8060730815637495,1.387260443962612,-1.15252368377955,-0.6662662065661383,-0.014693291193960656,1.4246153973966287,-1.4830257170363124,2.529969801601256,-2.0099628754984957,-1.982756794461616,-1.4958881866961387,-1.2535663410560176,0,蒙阴县,2021,5,0,可能未发生,Estimated
-0.06277213942464842,-0.6801991639606749,-0.24253562503633275,0.926940933380355,-2.915712356037735,1.3418122011547493,0.5559292877325659,1.0406670363637132,0.48222748600890003,1.1221276244535165,1.3752867428975173,1.2453833315782692,1.2082883840813596,1.3553708841703702,0.6005183156238115,-0.22862599976861894,0.15800068991744515,2.313292754924933,0.39118112715072,1.3459751395515382,0.5521915215642037,-0.09324888449342086,-0.3959076088156574,0.49414333079909145,-0.6662662065661383,-0.014693291193960656,1.3663760067210833,-0.631217253875669,0.1346437649754387,0.8210610930131224,1.1309217156559133,-0.9590828858147602,0.11396057645963785,0,蒙阴县,2021,6,1,5-6月,Original
-0.06277213942464842,-0.6801991639606749,-0.24253562503633275,0.8593512811420329,-1.2967648140857468,0.8599129545523544,0.6761899783553315,0.6218169234606233,0.2988504697139385,0.4934872720056252,0.2624927408630599,1.0101216223731573,1.0350278266332529,1.0355432323607545,1.0037143629082028,-0.15625742750660665,-0.9029000483635998,1.0707046167272052,0.6435352133264054,-0.6742078070441968,0.800666741701506,-1.0751604393275074,-0.3909903107411368,0.35691547689156394,-0.6662662065661383,-0.014693291193960656,0.7054924156856603,0.6790863908547076,0.011634750925965935,0.8916369349692346,1.0090774663186954,1.2166534818763934,0.7977240352174655,0,蒙阴县,2021,7,0,可能未发生,Estimated
-0.06277213942464842,-0.6801991639606749,-0.24253562503633275,0.15464309491849157,0.43919082057903047,0.0783673699283007,0.20711423878180882,0.10520622379482232,2.0215316396650063,-0.8916194595859546,0.5400770051551294,0.37276013547179215,0.390029625808438,0.3271401056687275,-0.013728645770204486,-0.48221659718708626,-0.24293152323390205,-1.35081216977673,2.3267332188662992,-0.7621414536045779,-0.15695223931357855,0.4223054143001777,1.4170313739917637,-0.09558440107966665,-0.6662662065661383,-0.014693291193960656,-0.5215446055684875,1.3715369763034733,-0.570608973673587,0.8204533683144718,0.569966535550092,1.0396843777578384,1.4814874939752931,1,蒙阴县,2021,8,1,7-8月,Original
-0.06277213942464842,-0.6801991639606749,1.2126781251816652,-0.7587727763653651,0.844916030363142,-1.2283812920244315,-0.5984336730593364,-0.5034584984458262,0.7398361020566717,-0.9159995438375064,-0.8044405240033056,-0.35864020320221296,-0.3625915162926939,-0.5435608893404629,-0.4471651865148504,-0.7282058394354622,-1.135988393768958,-1.1440201698664525,1.2845235211601929,-0.7903082493760868,-1.0679760000787826,-0.6557819463018149,-0.1352079629533673,-0.6424106370346487,-0.6662662065661383,-0.014693291193960656,-1.290550436294373,0.5423802408798831,-0.7613407345940558,0.07827404818240889,0.028366096187775563,0.3808803461926345,0.11396057645963785,0,蒙阴县,2021,9,0,可能未发生,Estimated
-0.06277213942464842,-0.6801991639606749,1.2126781251816652,-1.7182231672792014,0.6135014551925688,-1.6206831673360071,-1.8255583209466049,-1.3478594267651707,-0.6128627437467395,-0.9986303308515616,-1.6263039205414536,-1.4617924977154444,-1.4665041812104247,-1.3739331952768452,-1.6196970793326395,0.06918998636126356,-0.4334533987230256,-1.233593562852482,-1.1224802167236647,-0.45712851599142973,-1.4651770422779373,-0.7917951122235883,0.18426331485321676,-0.21814127593110758,-0.6662662065661383,-0.014693291193960656,-1.0774283591616074,-0.7780021210609559,-0.8034103162178299,-0.8837104776114285,-0.6097412469298416,-0.3878502363475548,-1.2535663410560176,0,蒙阴县,2021,10,1,9-10月,Original
-0.4689657759859415,-1.7033827243583726,-1.6977493752543307,0.8329797084616085,-0.7015402297828492,0.7519858838542286,0.7989641372620173,-0.0438058823705717,-1.8520865851748376,0.32080510269940843,-0.43556210151906155,-0.9883917993805021,-0.9874313081698513,-0.8441443605072565,-0.9176322244538672,-0.5986053546449644,-0.6183095195624013,-0.7386439331282809,1.1197547662086302,0.08671871477719903,0.6740458346880125,0.4536098007637779,-0.11302813346810639,0.5847019444380746,-1.734668947233037,-0.42076666979151733,-0.20499320847002028,-1.3169099955900556,0.07340292868948099,0.7926795517682822,-0.12785409480263593,-1.0260643793399316,-1.2535663410560176,0,薛城区,2019,5,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,1.235910893503425,-1.1714630299930557,1.2191842730663947,1.236298583148271,0.6026309695959221,-0.012905695993382954,0.2591005459176803,0.4152601044818529,1.241716165921368,1.2046969923736586,1.2907285241188882,2.2017714858892306,0.013947603328197248,0.3035802495047109,-0.24595201596696104,0.49846031639308913,0.926712015051571,1.1331386330683613,-0.7906095143857754,1.4752523746811672,-0.5369903240899923,-1.734668947233037,-0.42076666979151733,1.105524586079282,-0.29238838691870317,0.44162978353954196,0.7926795517682822,-0.12785409480263593,-1.0260643793399316,0.11396057645963785,0,薛城区,2019,6,1,5-6月,Original
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,1.079874631646824,-0.8995170937231152,1.1552105895182248,0.8412295031982184,1.2637618595162357,-0.08458701376145868,1.6294183780344804,1.3752867428975173,0.9514263022783296,0.9756292331568022,0.9875714609080944,0.5744727934966138,-0.2842125067791025,-0.10455949668578568,-0.603896772772206,0.038234857673812864,0.2498463515970824,1.0467533736494006,-1.827424120036558,-0.8011417632757375,0.49161572018545696,-1.734668947233037,-0.42076666979151733,1.9260168076391346,0.6112245034108972,-0.06919398135125927,1.21703561690342,0.549852509554445,1.2129852184100185,0.7977240352174655,0,薛城区,2019,7,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,0.31774590381931705,0.9394359828331454,-0.008204679402615862,0.22773072613931056,-0.05310576117738201,-0.8564999624798174,-0.15265354256865887,-0.23593502514123452,0.4892377264846288,0.5079028236461899,0.2904410661807854,0.2910326329385568,0.38733142046668784,-0.7034112969660377,-1.355348600542739,0.0932620938512823,0.14737194970048678,0.4036519270556793,-0.2658725440099756,0.4511805372442524,0.5225381205931101,-1.734668947233037,-0.42076666979151733,-0.546160153780447,1.4005059544045884,-0.6230839029507066,1.052702508526635,1.242963938892781,0.9790143901492732,1.4814874939752931,0,薛城区,2019,8,1,7-8月,Original
-0.4689657759859415,-1.7033827243583726,1.2126781251816652,-0.6526501446730809,1.4522612003302589,-0.7625114311079846,-0.5138128624368259,-0.86456256069816,1.1624333828272586,-0.7649498390716487,0.1856606028908531,-0.2928294673097373,-0.2981406151676905,-0.5198881874197195,-0.5514753445253374,-0.3880745847099093,-1.1429232197655503,0.14304309060755646,0.31154979877352107,-0.016076825940266895,-0.738366246804426,0.3679960745596637,0.6732153389057774,0.15791392970055046,-1.734668947233037,-0.42076666979151733,-1.333395404676674,0.6072639476515139,-0.8134132279160178,0.2500494499559389,-0.13760383179229393,0.501276554817231,0.11396057645963785,0,薛城区,2019,9,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,1.2126781251816652,-1.6143970942872068,1.5068247820570424,-1.626306132303537,-1.4173918489455752,-1.857850846348978,0.8954030368156933,-1.3837520965407741,-1.793138994975101,-1.5270983125698672,-1.5325924748242803,-1.3963554065818782,-1.6491194389296198,-0.17125468752616044,-1.4997030249248675,-1.000669289885292,-0.8924649537320787,2.2193284175476644,-1.592340418029981,-0.727462374874057,1.5207461480007756,-0.46897050599665435,-1.734668947233037,-0.42076666979151733,-0.849259896858006,-0.7166494352958149,-0.8055090730740371,-0.7719450345816229,-0.9883128074838515,-0.322019799231816,-1.2535663410560176,1,薛城区,2019,10,1,9-10月,Original
-0.4689657759859415,-1.7033827243583726,-1.6977493752543307,0.7423073099574071,-0.5915905781930626,0.8806760612941604,0.6774899960039,0.3517952628233515,-0.16987974354267052,-0.04532801857024904,0.057986459359894944,-0.9495459605195504,-0.9481200276959466,-0.8235237608060287,-0.6193365007492521,-0.49268710134722593,-0.6999941172122381,0.7052250196261137,-1.4487959837346638,-0.18798638893910832,0.6442608873813215,-1.2604388817646701,-1.497682744053432,-0.2955591673669736,-1.734668947233037,-0.42076666979151733,0.23274391167208175,-1.4851812331968008,2.2271251591895087,-1.7848305255659374,-2.0296489088652954,-1.5828944200833726,-1.2535663410560176,0,薛城区,2020,5,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,1.156061181567711,-0.9411040289002042,1.2525272150857305,1.2302848413634,1.0283223608654755,-0.07652135877954515,1.1956251341574473,1.1256952511548888,1.164610141785467,1.1291841954062374,1.3364236663862532,0.5995201575692509,-1.0205400096076163,-0.7595454105573406,0.4087736190444786,-2.2670441022877035,0.9975506029050479,0.7778573673680541,-0.9065481640770102,0.2955681263912728,0.03278940954493887,-1.734668947233037,-0.42076666979151733,1.6814964695867876,-0.7317971074958062,0.4515203156802311,0.6971858702811696,0.28688325807810994,-0.9859116625895897,0.11396057645963785,0,薛城区,2020,6,1,5-6月,Original
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,0.867569423789721,0.6686803367730547,0.7161013297129178,0.782920468196534,0.5386408895130324,-0.5836155721848623,0.9204016258051899,-0.018181064168002282,1.0248790167934028,1.049962040647652,1.0940760838049084,0.6157004297292327,1.1932041353199014,2.0364589798328474,-0.3843582105015633,-0.65286759808209,-1.296712578553171,0.7417758799178259,-1.1912884707356504,0.5145451445793888,0.749356785113967,-1.734668947233037,-0.42076666979151733,0.602742360508347,0.6313513232609109,-0.19024112905633525,1.1329400918680537,0.9961356482766844,1.1358561116725352,0.7977240352174655,0,薛城区,2020,7,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,0.22532927114532295,1.0107185642970926,0.20028056906523997,0.525199458493947,0.21157570779641655,-1.0208953304566213,0.8852252594511867,-0.508041811691177,0.4269512962481335,0.44487009219946355,0.24535241277662118,0.1957399822309979,-0.09789749710236618,-0.04523841718678132,1.253605758756257,0.5349671629633713,-1.12396434611278,0.22157911475657005,-0.28447012904283114,-1.3990509076588327,1.1990234203277446,-1.734668947233037,-0.42076666979151733,-0.37588815984213086,1.366612586718905,-0.513521291241837,0.8291084905938017,0.48276707073147296,1.0549382503862612,1.4814874939752931,1,薛城区,2020,8,1,7-8月,Original
-0.4689657759859415,-1.7033827243583726,1.2126781251816652,-0.670362461388444,0.91491072156835,-0.6960198888586565,-0.6349633452680641,-1.113592561159793,0.9475487963601257,-1.3929590778707155,-1.0996402730917987,-0.3483029715469279,-0.352467880896646,-0.6379802662372337,-0.41227430100756335,2.8570509202525987,2.7722677347479476,1.1015811492156877,-0.5671319396695296,-0.8431026084304196,-0.7073235393037947,1.1324944348656123,0.09348848915338537,1.5769880303067911,-1.734668947233037,-0.42076666979151733,-1.3821046592125912,0.5845529280980571,-0.7451431700739646,0.15271878891389148,0.1398809357125366,0.43689464251954246,0.11396057645963785,0,薛城区,2020,9,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,1.2126781251816652,-1.5518637723998538,0.8341733880016287,-1.5736715248450939,-1.48551157463635,-1.7913433707536939,-0.9786781400138354,-1.5545773382268266,-1.899391681926251,-1.3903506961409402,-1.3942063809412821,-1.3978118910316346,-1.2483432825854892,-0.7781570484001491,-0.32719072462089244,1.9459194161329598,1.4263936200492577,0.9341336503858628,-1.6295543485548232,-0.7863615295184428,-0.8059089591806367,1.340093730314788,-1.734668947233037,-0.42076666979151733,-0.9252520175396168,-0.7055512414107268,-0.7321749648812295,-0.7905991604095326,-1.2493890061604753,-0.3775099101195378,-1.2535663410560176,0,薛城区,2020,10,1,9-10月,Original
-0.4689657759859415,-1.7033827243583726,-1.6977493752543307,0.8307430042794698,-0.5575179647869796,0.9656498165006594,0.7964652579889593,1.0043470971585664,-0.24360955135511134,0.35686805641209635,0.13883910417216938,-0.9399708717027193,-0.9384302124395856,-0.8906257284853621,-1.0583674073506122,-0.5010821452657174,0.11514265770078183,0.0012872063484703706,-0.6401437934624363,0.44628840876218384,0.48160593930843765,1.0903449547525526,-0.470078023242616,1.182490122658115,-1.734668947233037,-0.42076666979151733,1.177986021141859,-1.435697934631423,2.250796568821896,-1.7189721472594977,-1.9599243018709256,-1.4415462481875534,-1.2535663410560176,0,薛城区,2021,5,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,1.0675492183122999,-0.6091218313356591,0.6169633653037199,0.8795980461006109,1.0911717713626417,-0.8208787686166277,0.6998610573843086,0.8621179051903617,1.0892664267999215,1.0553972933290792,1.3726687368672315,0.6513954027597935,1.1632316395854643,-0.6640590944612828,2.6503398831803957,0.7741117953192926,-1.0519568606670975,1.0635975023675464,-0.722086855506575,-0.20524351962939347,-0.2567246083260904,-1.734668947233037,-0.42076666979151733,1.6473077641934608,-0.6925851788442985,0.28981310154122936,0.7903239163128007,0.971000641653923,-0.9760144421820764,0.11396057645963785,0,薛城区,2021,6,1,5-6月,Original
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,0.8706627557138265,-1.2930445189296667,0.9116894022159554,0.8822755221462758,0.7109076396698564,0.8624586892292383,1.0390218669770679,0.8072686106174434,1.033316548280408,1.0585006686325011,1.1666944504375427,0.5001035500011788,0.2656088905296556,0.1481578468036799,0.5074137824647637,-1.0866991422777053,0.7697873083854317,0.6980643947531341,-0.9816211740274212,0.43160155960386287,0.11660983198474412,-1.734668947233037,-0.42076666979151733,0.8387892580590186,0.6020259303122766,-0.1065257677643961,1.0397217214891163,1.0620252404995092,1.0604898416535251,0.7977240352174655,0,薛城区,2021,7,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,-0.24253562503633275,0.17535342004668614,0.6776741364108925,0.012332989170571414,0.007276270951650443,0.22593260386170133,-0.20028769205253386,0.41617679756227843,0.3494969194392627,0.5116101073373179,0.5305432650514377,0.3924960161504308,0.7293621077425586,-0.1792292720213057,1.5707975190387853,-1.6481205931033567,0.585312966268436,-0.7438681798711013,0.11635472646034963,-0.40116435089827646,1.5669364900127267,0.356194621601468,-1.734668947233037,-0.42076666979151733,-0.40582396650304303,1.3773934505983705,-0.5620196430184525,0.8323663028759014,0.6633667904678441,1.0636596429936522,1.4814874939752931,1,薛城区,2021,8,1,7-8月,Original
-0.4689657759859415,-1.7033827243583726,1.2126781251816652,-0.7633013975828099,2.175510536321131,-0.9620142234929693,-0.2685261297851398,-0.6899894027390048,-0.09622966023335046,-1.0118656159270834,-0.8430800467176369,-0.4765619335414892,-0.47807665225901214,-0.5857906510600694,-0.9649138272897168,1.4276121704303202,0.273225706866191,-0.5996339132200111,1.5747822155030458,1.0862985493488075,-0.719561607285947,-0.3324656968429398,-1.8536992775278132,-0.6633357929801795,-1.734668947233037,-0.42076666979151733,-1.314991785583703,0.5679806811828406,-0.7844058588078088,0.10008559418661785,0.15493231041667554,0.5244016023834399,0.11396057645963785,0,薛城区,2021,9,0,可能未发生,Estimated
-0.4689657759859415,-1.7033827243583726,1.2126781251816652,-1.7193887216465793,-0.8398554646023715,-1.3608309646614893,-1.5154257622440226,-2.47863205958979,0.26292980224574897,-1.992016263240491,-2.1788989377355645,-1.4873434663053886,-1.4923612954360852,-1.3253675361577701,-1.8724330964010298,-1.4509741830387295,-0.6901225740528487,0.8870704724665465,0.6223843591984599,-0.4211044725669813,-1.6304800544754496,1.2035637076891588,0.36961110620971493,-0.31953261806953015,-1.734668947233037,-0.42076666979151733,-0.405083063753552,-0.7784394863549089,-0.8003369092073448,-0.8884798971839615,-0.8052951132845061,-0.5058072679534933,-1.2535663410560176,0,薛城区,2021,10,1,9-10月,Original
0.8118971833938495,-0.3617267148896187,-1.6977493752543307,0.657811601018087,-0.9232490503985324,0.5548559983762309,0.33220689498109135,0.4582128474726012,0.48108651761845694,-0.17912247607307008,1.3752867428975173,-0.8454647766095922,-0.8427917677660696,-0.7706895448628106,-0.34643154273119137,-0.9992352679303067,-1.3929105721051551,-0.4267324453415816,-0.45370331867329655,0.8012478296099351,0.587089785067493,0.4518886212308207,0.7070704943957318,1.6410264642508552,-0.368022647389865,0.812684239552884,0.27985744072739904,-1.2405649808592598,0.07340292868948099,0.6081973087168108,0.3984485249980463,-0.8783289093496353,-1.2535663410560176,0,诸城市,2019,5,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,1.0855693373495403,-2.8792186061771874,1.3300583868590514,0.6931388327112362,1.7024321094761146,0.9824999616105536,1.1804611074730091,1.3752867428975173,1.2414841547345712,1.2044697751900588,1.39378158078093,1.1894498083377445,0.9848231185547862,-0.518883768860047,0.6717709672190518,0.04349867505831322,0.6228595315009668,0.6199298003530026,0.6306223655512834,-0.7545908247544596,-0.3916948656446823,-0.368022647389865,0.812684239552884,2.598634905902699,-0.21616330411786663,0.4643180321475712,0.6081973087168108,0.3984485249980463,-0.8783289093496353,0.11396057645963785,1,诸城市,2019,6,2,5-6月,Original
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,0.9016597958186294,-1.0595796532199706,1.0233978207606405,1.0231723081595019,0.837945778814971,-0.27847914645059263,0.1745101563469484,0.3874080706084815,1.0834665748501033,1.1092515809068348,1.0899304360785136,0.9261526106060136,-0.3805778898958781,-0.8993379019079597,-2.268680820358377,-1.3431476389236157,0.6579980942605302,0.7552663535339219,-0.6751735314082183,0.789247071604961,-1.1565289033924142,-0.368022647389865,0.812684239552884,1.0509190591686948,0.757979401771581,-0.09466654463216288,1.0587000162744071,1.7028537558616172,1.212753137767925,0.7977240352174655,0,诸城市,2019,7,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,0.2645733223231484,-1.3107196367453278,0.2761938706701432,-0.0859488062451869,0.1020697878657918,-1.4046140234677065,1.0633196890320646,-0.20935786233120252,0.500559114320571,0.5193598616616556,0.3285305028614935,0.6334986479865939,-1.806747995189615,-0.0485240259620344,1.16002640790292,2.388319351102783,0.3244558520484899,-0.23412530991321936,1.7413106233326967,0.2511949640024597,0.37783652458041206,-0.368022647389865,0.812684239552884,-0.44111724226409177,1.4769632005580309,-0.50881149677975,0.8650115347617015,0.7965500792020397,1.1154968505535912,1.4814874939752931,0,诸城市,2019,8,1,7-8月,Original
0.8118971833938495,-0.3617267148896187,1.2126781251816652,-0.8302004483048299,-0.44392379352403505,-0.7148529240673991,-1.0987279898661069,-0.7545648388192037,1.1543907980611479,-2.0591536926008907,0.02937190112337186,-0.3586973025604267,-0.3626474358176868,-0.612285987224464,0.5348416534737438,-1.081664522536275,-1.2268126469159861,2.379313713951191,-0.6990134289796546,0.6384102027251789,-0.8519639636107565,-2.0707711863408127,-1.5981074399361799,-0.32780686065361647,-0.368022647389865,0.812684239552884,-1.3304429944075087,0.6497925235407118,-0.9270783378296286,0.19404954651225328,0.02507794308081594,0.5129788244122971,0.11396057645963785,0,诸城市,2019,9,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,1.2126781251816652,-1.7421135860028027,-0.7058432931220819,-1.5745154312883878,-2.015968165419208,-1.267332301810348,-0.9633324747125798,-0.2912716965099615,-1.0795376209247152,-1.280782264473075,-1.2833251263544223,-1.407283725062489,-0.0409389196290036,-0.7413692046625023,-0.3995757306364126,-0.07788149107155144,-1.030165224638845,-0.2492606476500833,-2.0138101079636974,-1.522219383081865,0.04337922350207983,-0.06644654098094152,-0.368022647389865,0.812684239552884,-1.1186753448956963,-0.6130800177470623,-0.7599674309567359,-0.9589361412761782,-0.8729942232248806,-0.3879073527991377,-1.2535663410560176,0,诸城市,2019,10,1,9-10月,Original
0.8118971833938495,-0.3617267148896187,-1.6977493752543307,0.7983620019254302,0.33425147523415877,0.8639783183240823,0.9536574294321445,0.6508316698365666,-0.4993386047774251,0.12619903633086443,0.5794177935236405,-0.8679132869212359,-0.8655092507953641,-0.7894514760205623,-0.5993965990396803,1.068481503569431,0.4233045927425262,-1.0977046751010147,-1.951786521983801,1.4208019672748822,0.7692624639431371,-0.021764501255244345,-1.9364953690263138,0.7240655302241832,-0.368022647389865,0.812684239552884,0.6732692785151781,-1.3440547739969853,2.395068191379656,-1.919338029301768,-1.4105655190311037,-1.3282916415027335,-1.2535663410560176,0,诸城市,2020,5,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,1.0530638401361239,-0.1789636589324817,1.100522581182663,1.0531505903400813,1.3055410806579795,-1.2032054077362122,1.9991528773141949,0.8464449999651824,1.1765905294466785,1.1409170345869681,1.3113457229400298,0.4402175477737262,1.1776004472572665,1.2674096879377346,-0.4214225345650416,-0.16860135826679826,0.23709163092489557,0.6471331704388065,0.17262760373474886,1.1453586997662168,0.4303698051834777,-0.368022647389865,0.812684239552884,1.9445480843478744,-0.5504291075900472,0.30616738150570916,0.7562211333706816,0.6003847971063525,-0.9015326475733613,0.11396057645963785,1,诸城市,2020,6,2,5-6月,Original
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,0.8963178092623854,-0.2792300248521021,0.8282364805004896,0.7326155911725021,0.838591006070187,0.20765440345920297,0.9725765550875488,0.6289871890468687,1.1079689783405833,1.1340475663751082,1.1604588045015978,1.1921472035374097,0.9290896391389695,0.308172340445426,-0.277015851994215,0.33776274676155466,-0.23887862094370466,0.9070021840108042,1.800634341495306,-0.044195584256055354,-1.500560237205943,-0.368022647389865,0.812684239552884,1.0448187396022826,0.7255314860418873,-0.06984261819683725,1.0244661187633097,1.2867641244894437,1.1478400858046909,0.7977240352174655,0,诸城市,2020,7,0,可能未发生,Estimated
0.8118971833938495,-0.3617267148896187,-0.24253562503633275,0.21436466429988266,-0.36444860797266426,0.2917870907351746,-0.03526160827950397,0.13808275408125623,1.6261163893348012,-0.57333765756382,1.3752867428975173,0.5265340546239972,0.5456460275291496,0.35548239474315646,0.5336483693272457,0.7879349956958486,0.6811948521017929,-1.0043424643284942,0.15470853512040542,1.365393256517798,0.5196617105827009,-2.103860414922503,-0.8477616417665121,-0.6053666269701065,-0.368022647389865,0.812684239552884,-0.44811876141074947,1.4703808557949203,-0.5498138166180068,0.8593855011381751,0.797226517698454,1.140823580414606,1.4814874939752931,0,诸城市,2020,8,2,7-8月,Original
