Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
-1.4956213332504713,0.39290588909100405,-1.323710013328323,-1.534167911147664,-1.2729331642730586,0.3159874080034943,-0.8436313433063648,-1.734813090762647,-0.7442385015243209,-0.7593340495704793,-0.8833508142611639,1.307750785143642,1.9756935165773433,0.7347866993912872,1.7120342321367747,0.09755576381063931,-0.03396355897395641,-1.0577497307187675,0.0787276168715848,-0.07144822500167587,0.2771020238695101,0.5995305280540975,1.4340770619821273,-1.3437017539297536,1.285530887010292,-1.0050619955500897,-0.7270374219603846,-1.1211417434480027,-1.2697508623650435,-0.9640337851420209,-0.655695284207904,莱西市,2021,12,1,0,无发生
-1.3183761333834179,-0.9739761606089632,-1.4337747314330413,-1.5541111638393017,-0.9537303993371655,0.6570106953036249,-0.49606837677016025,-0.7618326784754235,-0.7378190045025573,-0.7528083377329806,-0.8677400417103414,0.11116922446218203,-0.026908020730092283,0.6562785342290941,0.42283374736333873,1.5386892835800488,-0.45471482173354694,-0.9649429289942293,-1.6375424829760066,0.8560800439682565,-1.1174790479095165,0.6423688934307058,1.620786095546724,-1.3437017539297536,0.3957701582783475,-0.31823511578906194,0.00478321628613616,-1.3252405306284303,-0.9589800161404731,-0.7538301774404811,-0.655695284207904,莱阳市,2019,1,1,0,无发生
-0.7904764935058641,0.20416348791194786,-0.718311644536949,-0.8599396101770203,-0.7236968847002733,-1.1569035943343131,-0.4377962334583404,-1.0999724942559401,-0.46139621038670264,-0.42628231443847336,-0.7464179962462679,0.5512124113422171,0.7971096880778198,0.1667082626078006,-0.45470393237430995,-1.8720663952253427,0.14543181936656757,-1.1439671900640023,0.8741980798624387,-0.5993393166102623,-2.1052751240823424,0.6423688934307058,1.620786095546724,-1.3437017539297536,-0.5470076619875535,-0.48708165091792766,1.0196461063010587,-1.3252405306284303,-0.9589800161404731,-0.7538301774404811,-0.655695284207904,莱阳市,2019,2,1,0,无发生
-0.08028475777925913,1.3835159715568943,-0.1156145396263634,0.056506680663604,-0.28060257807652716,-2.0499684297489567,0.2268063496650405,-0.596830096286283,-0.42719627083152395,-0.4370461458912858,-0.48264399569304056,0.08487995964824444,-0.21435335129522304,0.4833050758808601,-0.4012478180037557,-1.0302179810182188,0.12540999932432803,-0.5543835940676536,1.6069000765534478,-0.1685770031659383,-0.211076169400819,0.6423688934307058,1.620786095546724,-0.4490076053665415,-1.3040164798663358,-0.6602050765236644,1.3700943150991494,-0.7955918409483635,-0.7282491098813945,-0.4271230863963828,-0.655695284207904,莱阳市,2019,3,1,0,无发生
0.522586123359178,-0.8753499066296141,0.4508179956389325,0.26374820350410566,0.5493700930644121,-0.33474287406748987,1.0552065520723006,0.5831261944899656,-0.42371590276929927,-0.41956725392225724,-0.27819932690569776,-0.13079829878237148,-0.40502519057432645,0.6374459134367891,1.7267922126342123,-0.4130923135165666,0.8204387077198493,0.6140976346403103,-0.807519921433616,-0.054534827052115126,1.2073171630041393,0.6423688934307058,1.620786095546724,-0.4490076053665415,-0.943674154824389,-0.5277953835532376,1.1637748853842844,-0.08304708085635594,-0.28381147614392027,-0.4378928866927149,-0.655695284207904,莱阳市,2019,4,2,1,推断发生
1.0650593178269532,-1.1871167615831395,1.1855102694851374,0.9668859961103523,1.3565699617156857,1.0435831691955448,0.6048955099941733,1.653419114948468,-0.2872692182341044,-0.2948039078427911,-0.13703565532597486,-0.18283785524239915,0.49481571763132626,0.14605261317344018,-1.3508670710443504,1.1619029095649207,-0.3511487443044,1.133912103598154,-0.74712483963674,-2.100565078534506,-0.3477287243398826,0.6423688934307058,1.620786095546724,-0.4490076053665415,0.6443424085719837,-0.47555387944306815,1.0476630978122732,0.5218212466069938,0.548677419593296,-0.4204043021925911,-0.655695284207904,莱阳市,2019,5,2,1,推断发生
1.3717677286305707,-1.684892852012098,1.6400195578063381,1.3874556840527121,1.7415966304166615,0.1364509243337867,1.7453456408180108,1.653419114948468,1.841932454257832,1.8092730731571118,2.038318614686961,1.2576550257028132,1.3476036892944894,1.1093633912214762,1.6366417467593521,-0.5694176270672459,0.5172628373297298,1.3363743326979247,-0.21988520212955923,1.994315741297312,-0.5256203115381296,0.6423688934307058,1.620786095546724,0.44568654319667045,1.940602064507077,0.4169964469047668,0.5944160947102279,1.0660917763293878,1.3583244726329662,-0.29557177137226376,1.9612574500974198,莱阳市,2019,6,1,0,5-6月
1.2479000150149044,-1.031102824962057,1.363041335118172,1.2124384302316962,1.1746688070096893,-0.3903842196369702,0.5329038339229649,0.6572796941781063,1.6516841181324142,1.6762306913770566,1.8754661162352475,1.3338761266436532,-0.5775852088932932,0.8312840889626221,1.399243483557211,-1.2541358080123168,-0.4099842197303838,1.3303783933603315,-0.42626142255318483,0.1833538839750402,-0.6458869772346635,0.6423688934307058,1.620786095546724,0.44568654319667045,0.6740115960889237,1.2497387945522505,-0.23334679238121941,1.3738163808274537,1.7445184250382066,1.8096719787570097,1.9612574500974198,莱阳市,2019,7,1,0,无发生
0.7270134613515246,1.636581769291855,0.6054761664084329,0.8514723191864436,0.9190871249781158,1.157301643599525,0.5125169460103085,0.5673845892841286,1.1904180330577518,1.2073326544430798,1.170493644026757,1.2067354458056203,0.36024878740408073,0.5482049045512523,0.03835747683141273,-0.3698444166745148,-0.4973888355393474,0.792076606306851,1.2984948004243562,1.9795148215368292,0.19115220857682327,0.6423688934307058,1.620786095546724,0.44568654319667045,-0.4213569483944652,1.8465962970470382,-0.9965973365464941,1.2495382657193987,1.1758718489744642,1.6765558212808365,0.6527810829447579,莱阳市,2019,8,1,0,7-8月
0.09157076796830663,0.9686490926563585,0.12969510780305504,0.09401477142719651,0.06870638092576413,-0.5017668538186731,-0.3790840819732581,-0.429137486890567,0.3795192276298748,0.37061840980079863,0.11148829102398514,0.15958270251940382,-1.2660115264856995,-0.8810799753368551,0.012368170884815203,-1.4294081804635252,0.39061905090753035,0.1184670735017041,-0.34415842343810954,-0.5095199496421737,-0.9323071716002281,0.6423688934307058,1.620786095546724,1.3403806917598824,-1.3277209778210624,1.2749626314523146,-1.2168262706901014,0.7269258981796767,0.919515321050915,1.2073977673611425,0.6527810829447579,莱阳市,2019,9,1,0,无发生
-0.7412353554474382,0.8345287029436251,-0.6291590887247078,-0.756010476124055,-0.7144860533079186,-0.6644199671071783,-0.36626875678853327,-1.1121194009328654,-0.6322376116317054,-0.6454800310228005,-0.6989436141305251,-0.06425593481712553,0.8937102549219691,3.2903084445750914,0.062024434470905554,0.5144489382529789,1.0699192528916228,-0.7169108229960655,-0.3640171211565718,-0.873391392961926,0.15411753956570023,0.6423688934307058,1.620786095546724,1.3403806917598824,-0.6054020314776536,0.35245631739374605,-1.5962484294787063,0.08937784075865024,0.06655648133495129,0.37021954142940794,-0.655695284207904,莱阳市,2019,10,1,0,9-10月
-1.1638250561540786,-1.092902935165267,-1.3007160092923657,-1.3963571006821491,-1.136004433323689,0.2700974602923005,-0.6884273487693178,-1.3070522761628667,-0.9799093394013926,-0.9667246966814242,-0.8373735442343823,-1.3639680722921004,0.42590616036186374,0.33146703935691,0.6899727439939946,-0.2969350927183941,1.4044076973315285,-0.9607385685711118,1.01633102693136,-0.4966862105055167,-1.1862277237718508,0.6423688934307058,1.620786095546724,1.3403806917598824,0.48549101505866765,-0.5113815475857094,-0.8076261368423463,-0.746187555965237,-0.7190103540509138,-0.6464423542030504,-0.655695284207904,莱阳市,2019,11,1,0,无发生
-1.3594481477722884,-0.3710770729328674,-1.3736944133504692,-1.3195011954420055,-1.0937357180715312,-0.09399311229513867,-0.5615465617021361,-1.1764980520140038,-0.9098508496491687,-0.9276865633157678,-0.8792628657880478,-1.094690538349218,-0.280281812568748,-0.3999116729161244,1.3014993331224063,1.14646342749302,0.052228931299741994,-1.577034489794368,-0.4282774836342642,0.635853489010818,0.3691668242765986,0.6423688934307058,1.620786095546724,-1.3437017539297536,0.7117606331530645,-1.0272488017265118,-0.37129322157496863,-1.1701773910472983,-1.1418066495360217,-0.9678651589517597,-0.655695284207904,莱阳市,2019,12,1,0,无发生
-1.3006576001543881,-1.4955187354795492,-1.1670098625914955,-1.4641901561565507,-1.007429715811902,-0.5800050525382139,-0.4396446153478985,-1.0010950790965192,-0.9345239380989412,-0.9527678843006481,-0.8039534391530231,-0.9628076999812265,-1.530480580268705,-0.8216175538412233,0.31255023750500416,0.5685834064517842,-0.5219466831324046,-1.1662160218835576,-2.2043560096742363,-1.4187261023653166,-0.3241719724866825,0.6423688934307058,1.620786095546724,-1.3437017539297536,0.46875741124417836,-1.1493462629422229,0.11780535260526963,-1.3664486258046875,-1.0994097884006697,-0.9288053778568184,-0.655695284207904,莱阳市,2020,1,1,0,无发生
-0.7858372246820748,-0.07874976606327982,-0.9398133048102766,-0.9439956346700635,-0.8551691615480937,-1.6847008615277335,-0.5452525726406617,-1.210814939066576,-0.514260725009863,-0.4917310065089508,-0.7271213386751597,-0.23828068405658626,0.19913530403054217,0.8000804969203937,0.5729939625575721,-1.4643163892930149,1.0655605360730849,-0.5631991411479442,-1.0914223368347116,0.7029986904926744,0.3193349559813668,0.6423688934307058,1.620786095546724,-1.3437017539297536,-0.4090937634326852,-0.9606127251700611,0.9945018192607219,-1.3074632919283147,-1.0128421326032278,-0.9539006071308502,-0.655695284207904,莱阳市,2020,2,1,0,无发生
-0.14255999026125046,2.9656907137068482,-0.3448808188650444,0.06571636487115835,0.06910825853505333,0.1994084461909768,0.09595436829788417,0.6005005552676448,-0.6569034969702415,-0.6705540297162141,-0.5755064710929528,-0.9248660733321943,-0.7230617352986548,-0.5512198437426434,-0.9253269081143953,-2.3523112097940566,0.5009531377527242,-0.06699064683608943,0.2884274359681176,0.509076862721986,-1.4009979796758232,0.6423688934307058,1.620786095546724,-0.4490076053665415,-1.3499328985330838,-0.8584439306226188,1.2414542497358856,-0.7909372011873598,-0.8601199706684647,-0.4926080715845337,-0.655695284207904,莱阳市,2020,3,1,0,无发生
0.5915513209872464,1.0723758700908201,0.49095131714491586,0.7577522391731829,0.6951187399560076,0.6612451600409922,0.8728056387931483,0.9748242958215576,-0.4372106236131442,-0.43284273770426235,-0.327601844633181,-0.8679767387141244,-1.39145752535842,-0.9398709272815101,0.2869210136600435,-0.9220022900615503,-0.3778266634022294,0.6312541150559464,-1.0937150130140048,1.1152773045823536,1.3247936708382293,0.6423688934307058,1.620786095546724,-0.4490076053665415,-0.7736812776090055,-0.6518573710028164,1.4160786039835058,-0.1455286451386481,0.06695957731486923,-0.6715302571252016,-0.655695284207904,莱阳市,2020,4,1,0,无发生
1.2055699427501387,1.6948704177696774,0.667256941354447,1.176491739084714,1.0770959028643399,-0.4170199656976146,0.9997352086841035,0.39076610946381046,-0.19258091733016938,-0.1985489264966507,-0.16593241742906753,-0.08158906636452223,-0.5181684841581754,-0.24509115811333906,0.11318682641413737,-0.025532147979753055,0.08399469352642006,1.2625951469802075,0.5207385080061775,-0.6411762539382052,0.6140086843172977,0.6423688934307058,1.620786095546724,-0.4490076053665415,0.444384494507154,-0.5353646842220078,1.1852059063826994,0.5910149413890279,0.6948679320341252,-0.4336871475990967,-0.655695284207904,莱阳市,2020,5,1,0,无发生
1.3577248315178083,0.22265077566625105,1.4573150575531126,1.2270751329603822,1.3451952828841727,-1.1108311096074373,1.3964771208281408,0.4924700428831314,1.927733949048714,1.8936806252472078,1.9831371594836997,1.9311068232214132,0.8967751731458129,0.5253599982398172,-1.3654353648397324,-0.6316697552530236,1.028580122973555,1.2077290079671765,-0.2230812849391929,-1.7608457299888216,-0.39409469932859836,0.6423688934307058,1.620786095546724,0.44568654319667045,1.1688633145953622,0.48350585684454195,0.29729402417468315,1.2070679444395889,1.0780031334730575,-0.1992634139653628,1.9612574500974198,莱阳市,2020,6,1,0,5-6月
1.2173513882540117,-1.5954853380351002,1.3595705619835472,0.9713768764473085,0.9115421736576459,-1.0545701280999362,0.833435743517415,0.22493139084148184,1.8020324724879029,1.8290666585003095,1.7947636950026145,1.2195512385573541,-1.0646254122416936,-1.4564833056049675,-0.12994326454441607,-0.6861376009054784,-0.7856767188817315,0.9465451132930036,-0.6815924387129623,-0.2817017925044909,1.0024919309418074,0.6423688934307058,1.620786095546724,0.44568654319667045,0.1854962211238962,1.3822507692470067,-0.26507830198481025,1.359726956449722,1.346915309236303,1.8941263371792665,1.9612574500974198,莱阳市,2020,7,1,0,无发生
0.7625879230571615,-0.19948119251418556,0.7679367288814526,0.584589041910609,0.7961065608106781,0.693494278814238,1.2984170737999898,1.4766599807672174,1.2066774631983554,1.22386110758821,1.1934026883269533,0.9766265383382318,3.5144015592484745,2.522308947390104,0.2849239859146625,-0.6472826094149372,-0.3473925338622727,0.6397149418889266,0.600794219851295,-1.6895653223946339,-0.6505570712008435,0.6423688934307058,1.620786095546724,0.44568654319667045,-0.5048186712457806,1.947429809410632,-0.8694787261352043,1.2188884245124882,0.9119474957338058,1.8294765401930722,0.6527810829447579,莱阳市,2020,8,1,0,7-8月
0.00786930898742121,-0.4063163265884413,0.0940358223229584,-0.22929670257777476,0.42533232867795634,-0.047019101708295694,-0.13503858161510104,0.7848116866236019,0.38304228278030744,0.3740842289202812,0.2938914946588265,-0.06957946153282685,-0.5789314030871092,-0.5057667448738796,-1.0783946669059246,-0.5133423652093129,-0.6236299562505365,0.1631863522377856,-0.15572010627519606,0.31548192183155904,-0.8702823858275971,0.6423688934307058,1.620786095546724,1.3403806917598824,-1.333210194954563,1.3436348331858523,-1.446128767666974,0.7626182260487291,0.7961619172332309,1.2239353859926403,0.6527810829447579,莱阳市,2020,9,3,1,推断发生
-0.6979518604893715,1.5376542713095034,-0.8990978346862675,-0.6632707485475636,-0.4423080531524595,-0.8070021425993185,-0.830433659527891,-0.9814901144522407,-0.7451088551469062,-0.7602188037682707,-0.738147936320179,-1.0794514199754885,-0.2935582120667565,0.18012102193097573,1.4790651718968053,0.6496432824627343,-1.8662763336195607,-0.6894789655074974,-1.3740736609484205,-2.307544050903102,-0.43091635598102296,0.6423688934307058,1.620786095546724,1.3403806917598824,-0.9100915288516764,0.3148106283452966,-1.3521256689994818,0.005399060087728169,0.42426361044721295,0.3736872824418598,-0.655695284207904,莱阳市,2020,10,1,0,9-10月
-1.2548705705733554,0.9028213134849391,-1.39956371424261,-1.2524808735582615,-0.8090716954444388,-0.17218257788289573,-0.7140774964575723,-1.2417503911261558,-0.8763937950455648,-0.8648908798738677,-0.831045388300635,0.19020808732504033,-0.9998042958141615,1.3083214555557923,-0.25486715241220026,-0.786667702573082,0.3053390247577833,-1.20692021386952,-0.575488855013674,-1.0947775138675977,0.8720146600445394,0.6423688934307058,1.620786095546724,1.3403806917598824,0.062454311669483835,-0.5151320851657162,-1.0658675076853976,-0.7027606530890931,-0.4460071930168258,-0.7612447527850228,-0.655695284207904,莱阳市,2020,11,1,0,无发生
-1.4742610446951072,-0.7956385128568069,-1.353371245644329,-1.5349222968338092,-1.642157577513884,0.26039340803189337,-1.9300206245755824,-1.856928961766205,-0.9454460917404771,-0.9638707521838972,-0.8701594885750811,-0.9142635377927946,-0.5658104906066072,-0.2567559268545405,-0.28710683617574584,-0.35623479938172725,-0.7485370966508215,-0.996901908846006,2.7156161232660385,-0.6282433668986898,1.1450503685629918,0.6423688934307058,1.620786095546724,-1.3437017539297536,1.9977888669261954,-1.0467538354925188,-0.4169849263490606,-1.2615245596579887,-0.8138827510740393,-0.86597487246422,-0.655695284207904,莱阳市,2020,12,1,0,无发生
-1.3097244963526176,-0.027399414552054645,-1.3577664239324452,-1.4009560791301436,-0.7516972413153212,0.2849383389412481,-0.4050111997362969,-0.8826849331899304,-0.8090852615160848,-0.8252537420116549,-0.851543340084939,-0.7421502087881873,1.0256073882336971,0.11939134157375551,-2.040395202121008,1.3442320147775046,-1.175830211215613,-0.9051066391920335,-0.9626956595298384,-0.6504774224112956,-0.37583279404422354,0.6423688934307058,1.620786095546724,-1.3437017539297536,0.0199357541900327,-1.0725947555456063,0.3210971978654198,-1.4816419235831222,-1.6494942960480146,-0.9650096318627368,-0.655695284207904,莱阳市,2021,1,1,0,无发生
-0.8227050185546042,0.18552413134080237,-0.8287440958323484,-0.7855275559845851,-0.18854140084853022,-0.7938804499945546,-0.6113728496562115,-0.32228632053895295,-0.7726750815649358,-0.7120893207661473,-0.7314326904395124,-1.2595237958920256,-0.8518908817578187,0.15924031678481296,0.044005782914267856,-0.6177086051897172,-0.4499638128680535,-0.5748675767613415,-0.6744862971801435,-0.6973537885007284,1.1203128177049833,0.6423688934307058,1.620786095546724,-1.3437017539297536,-1.122228960443634,-1.0118807304455455,0.9410558662282605,-1.316560228785425,-0.7563343550578,-0.8263157547080909,-0.655695284207904,莱阳市,2021,2,1,0,无发生
-0.1421557320628872,1.6059751785299246,-0.3564158358415956,-0.1170057605393755,-0.2681953487687367,-0.40704466999078404,0.07542078243845911,-0.5102035371339073,-0.40865016482630123,-0.41819318231992164,-0.5133671684365322,-0.40955907954174464,0.30530190650026284,-0.17859831101979096,1.93021578461975,0.2783946485022995,-0.8826092084522263,0.03554066968068717,1.7266289582878624,0.19945149010237126,0.5909005868873589,0.6423688934307058,1.620786095546724,-0.4490076053665415,-1.2826349196625477,-0.795061727637427,1.3131080634990973,-0.8279271463225928,-0.19147119743878085,-0.7130885806477173,-0.655695284207904,莱阳市,2021,3,1,0,无发生
0.6787575429926342,-0.025544397342542415,0.5425747165573497,0.6387152321788219,0.506997542864489,2.220678233647833,0.8122434584317705,1.653419114948468,-0.3669480183372393,-0.3637216282263182,-0.38361815669451427,-0.031795089170497476,-1.229201762271479,-1.3492494862816997,1.1665525302523811,-0.2558767395928666,-1.5685636512960968,0.40859395644068325,-1.1617769840505343,0.8800264884981118,-1.3100934326404419,0.6423688934307058,1.620786095546724,-0.4490076053665415,-0.8650985985691816,-0.6116769997296911,1.5829514055421516,-0.14512304754228453,-0.2713666318921184,-0.41902946862938545,-0.655695284207904,莱阳市,2021,4,1,0,无发生
1.1317679720253457,-0.3045198414356336,1.291955919417902,1.1120307907072358,1.1139560229436432,-0.9223562069909185,1.5854124496644373,0.794705066640575,-0.36213781255475247,-0.3709112524772352,-0.17498655966292168,-0.1718756087043278,-1.0702527939842787,-0.19733831510988692,0.6206462480099784,1.0812605488971305,-1.0874780783335536,1.0431073681530754,1.7391865279738108,2.0830386563450407,1.4318876794112836,0.6423688934307058,1.620786095546724,-0.4490076053665415,0.3923109694742778,-0.4761136329509504,0.8756750269372581,0.6785100971497254,0.5061764087142117,-0.36452770854602057,-0.655695284207904,莱阳市,2021,5,1,0,无发生
1.3152886131852837,-1.7869721551308804,1.3487791208534876,1.1178310372480724,1.7336629381214677,-0.07018515945329339,1.8603338318672982,1.1394587034152253,1.8371741911645116,1.804592113450213,2.025941276826791,1.5481618518215474,1.4994583630976894,0.2705281829535131,-1.4029927530043862,0.5229902244558253,0.8711184417854536,1.3986679956755246,1.2929663437851335,1.9664442752928026,-2.58903571809199,0.6423688934307058,1.620786095546724,0.44568654319667045,1.7910933214725087,0.40708574686883187,0.35759324720066094,1.133021451247701,1.1149750022207088,-0.37172131964328564,1.9612574500974198,莱阳市,2021,6,1,0,5-6月
1.3109476105312323,-1.6993410411104064,1.4586073616544202,1.1944882567088455,1.6367145817449555,-0.03281113647325541,1.0724526474478837,1.0810679001775005,1.6645664102613922,1.6893261295329098,1.6871285107764855,1.2027363503821829,0.24478830640904664,0.3142367736646429,-1.1379259321999946,0.8259261095416099,0.6166978797950261,1.042176770368271,2.051334821633873,0.015797814698775916,0.789646743298495,0.6423688934307058,1.620786095546724,0.44568654319667045,1.6064585379849572,1.2228417759571488,-0.003562162581852803,1.3171501374164447,1.736560680202024,1.8049884233279336,1.9612574500974198,莱阳市,2021,7,2,1,推断发生
0.8103850482428704,1.2544500584638714,0.7316636772019063,0.8956689345481758,1.0883959909345842,-2.266547536343015,1.2493741695833922,0.3162099871835595,1.194297557550483,1.2112763682294176,0.9515368660287717,1.1423033092962815,0.6006554198348828,1.0838429330803994,-2.4062517766959024,-0.5731244184868491,-2.7357255411129615,0.6982480535229381,-0.27181389648519366,0.6893531627129303,-1.2384161923102701,0.6423688934307058,1.620786095546724,0.44568654319667045,-0.12813650866803475,1.8515066893096983,-0.957525393575907,1.312794752047837,1.639318405908253,1.6896585212208897,0.6527810829447579,莱阳市,2021,8,1,0,7-8月
0.06787576706862168,2.4097102392807237,-0.33082545890705467,0.18837242517846306,0.5562994526285485,-0.805985993473834,0.47234499826988474,-0.33801067577090443,0.4420997221574749,0.43218221314171335,0.1258851653879985,1.1392779440892704,-0.6943419033016545,-0.705964507946621,-1.1596597983779273,1.033978247046596,-0.855808220760607,0.011677443399294454,-0.9622357637772563,2.2534664828470543,-2.4035755462584305,0.6423688934307058,1.620786095546724,1.3403806917598824,-1.2864345030724957,1.306194654396748,-1.422656884127999,0.8105737138209064,1.08933747997196,1.2113436680463163,0.6527810829447579,莱阳市,2021,9,1,0,无发生
-0.57435101871743,1.8107733940161248,-0.6262582014701797,-0.39482366096893473,-0.6979658201462,0.07573451870402872,-0.824811104556154,-0.6998457585066293,-0.5860688026233272,-0.5985473285933467,-0.66371604272776,-0.73387992648877,-0.6329990170946372,0.7865775597544113,-0.43522392131566556,1.2695284178573008,0.9594775533661417,-0.39866205839089014,-1.2412884710005536,-2.165483731979338,-0.8055672834920082,0.6423688934307058,1.620786095546724,1.3403806917598824,-0.7823745532164036,0.39713320650591566,-1.2298683777536055,0.06560433301123612,0.5556277868671775,0.4318174836092879,-0.655695284207904,莱阳市,2021,10,1,0,9-10月
-1.2667149438111058,0.33384926851971036,-1.1557816192144317,-1.0154120234022068,-1.0207253468767572,0.4521205599966823,-1.4048092101147736,-0.8426921121595038,-0.727658885362866,-0.7185723376706582,-0.8499091405917039,-0.32836415635029853,-0.5714329669093094,-0.4026143435174966,-0.4754291213109512,-1.6523957798944031,-0.9390226457994338,-1.079929810206398,-0.7550503175766113,1.5164618735208746,-1.1816042754215883,0.6423688934307058,1.620786095546724,1.3403806917598824,0.44496374078020173,-0.36967102935097745,-1.3262547327558898,-0.5787502940309838,-0.7024400365689963,-0.5994836262864841,-0.655695284207904,莱阳市,2021,11,1,0,无发生
-1.4637846221898927,-0.2855072291830136,-1.6571639200592274,-1.5795849470978331,-1.6842873502915714,-0.7298391709080113,-1.1537115290017805,-1.470756362843002,-0.9875407636613303,-1.0066619082383748,-0.8934361661185005,-1.4839860013420738,1.7910324514988816,0.8736660515223021,0.10229271860239203,-1.4128896525474088,-0.248488500316444,-1.2158834693979022,0.48445236167243877,0.9247468978035328,-1.3217051931378059,0.6423688934307058,1.620786095546724,-1.3437017539297536,2.0590728053891536,-0.941379974015352,-0.37407421839632865,-1.2734081759584492,-1.0261780719759002,-0.7195751925651758,-0.655695284207904,莱阳市,2021,12,1,0,无发生
-1.0867210766879447,0.6934868738315018,-1.2445578266312491,-1.0070976569138703,-1.302584324513338,0.2090622702945697,-0.9315499121486387,-1.5359986467798679,-0.9040285673124843,-0.9217679474745343,-0.8498711969092262,-0.019956952553213943,-0.14333708323833314,-0.01567815924543657,1.1570049600398866,-0.010329873334310338,-0.7561541053332193,-1.1966172234900243,-1.5190636988398558,0.8776615656485399,0.842497306558569,-0.6607890436930057,-0.018579424185060704,-1.3437017539297536,0.6145877266390526,-0.38536936524729865,0.00478321628613616,-1.0928179488191716,-1.308891560269122,-0.9228834799787039,-0.655695284207904,蒙阴县,2019,1,1,0,无发生
-0.7521297233294626,0.7275818929513319,-0.7563554523291693,-0.557730351405392,-0.3760274156457128,-0.19378040744272618,-1.143228420453709,-0.6831431091733455,-0.7403612302925553,-0.6824197031010645,-0.7378178571377438,0.5226718575676191,-0.9800508857374169,0.21626208035485453,0.556611005889647,-0.0822236563652111,-0.34732166442313034,-1.109292589570969,-0.8090295592331904,-1.4887852359827602,0.3098990613272256,-0.6607890436930057,-0.018579424185060704,-1.3437017539297536,-0.9459446774328941,-0.6559892849877805,0.6480197752694975,-1.0928179488191716,-1.308891560269122,-0.9228834799787039,-0.655695284207904,蒙阴县,2019,2,1,0,无发生
-0.014027308957546818,0.30449467356372467,-0.05775152477462615,0.06062606622602088,-0.20513205401569787,-1.3464940159189174,0.004274949803791579,-0.5927485981508237,-0.5237569806735122,-0.5352045164173367,-0.6088282150865711,-0.06564881054539302,0.2462617414999698,0.20718009049921948,-0.4364707047516331,0.8510704440009088,-0.2154449864598458,-0.17659422724524348,-0.18006820945590274,-0.5406614253255243,-0.3042033473239556,-0.6607890436930057,-0.018579424185060704,-0.4490076053665415,-1.3313219545676789,-0.8681148634949706,1.4237513170225222,-0.7571180193293437,-0.37952561278491426,-0.683402510355528,-0.655695284207904,蒙阴县,2019,3,1,0,无发生
0.654737028881978,-0.3132763089980919,0.8390676144191854,0.7794841967177237,0.798191047516146,0.6438882820428903,0.6652948122999035,1.0573511542382625,-0.1977343152385933,-0.19725699385756076,-0.2433755435752454,0.09462364970993759,1.6645015361501745,2.5761925041122202,-0.39344718988144095,0.14535928885878943,0.641853178032123,0.4508406942128669,-0.5762293918709821,-0.6162701441553791,0.19677020692030323,-0.6607890436930057,-0.018579424185060704,-0.4490076053665415,-0.6209702139177604,-0.5802383753227531,1.2904520392392296,-0.016570106259245276,-0.20811214841817663,-0.5361056887616957,-0.655695284207904,蒙阴县,2019,4,1,0,无发生
1.2794558024858529,0.1515572243804935,1.2804277215039668,1.1886604001268402,1.0585199266290104,-0.5212000966741751,0.8177017691590839,0.5779811517798832,-0.2425739265349231,-0.24936910303908366,-0.15675401315676452,-0.22117377481418551,-2.0344007671649047,-1.4242794917851447,0.0777439983569979,1.2378608248575884,0.9976057345734709,1.0780903254437266,-0.19591961759429638,0.709171423778971,0.14404307819444936,-0.6607890436930057,-0.018579424185060704,-0.4490076053665415,0.5211794378020279,-0.4081704647903458,1.205776458435845,0.6544099976931288,0.7982527234681259,-0.1979707649137394,-0.655695284207904,蒙阴县,2019,5,1,0,无发生
1.3921414146483844,-0.4838399773831647,1.5328023410724216,1.5368799163415563,1.4955777399435581,-0.5719929209146432,1.5390876441975523,1.2980394773033077,1.9679304960314077,1.933224133685528,2.051424808983459,1.4913359029514566,-0.16224635721458747,-0.47832752995452427,-0.511948432948584,0.8563442105389489,-0.21166357954632548,1.147320441342557,0.8336434816427748,-0.5601409708511749,0.5929902646500271,-0.6607890436930057,-0.018579424185060704,0.44568654319667045,1.5196327813994905,0.5726326100945284,0.22141614683500585,1.2811986045854893,1.0593708405300477,-0.2501117717072834,1.9612574500974198,蒙阴县,2019,6,1,0,5-6月
1.3278840692464975,0.4826544499230722,1.2516041350902274,1.2419457517899182,1.2480946491303886,-0.8606186849619887,1.4790016973833962,0.694805575340414,1.6744686328579061,1.6993921909387406,1.739614626515876,1.9747195227173533,0.932205122653159,0.27571887565986936,-0.37930546084982497,1.2078536569311125,-1.4188657414690504,1.2130997027095127,1.4658417769015675,0.3271961971013662,-0.45898128154309986,-0.6607890436930057,-0.018579424185060704,0.44568654319667045,0.9368642708123074,1.3262453800437763,-0.11874858849852363,1.3942575694325285,1.4977536801473836,1.9336917735913868,1.9612574500974198,蒙阴县,2019,7,2,1,推断发生
