Year,County,Severity_Level,Soil_Moisture_Summer,Vegetation_Cover_Percent,Spring_NDVI,Annual_LST,TRMM_Annual,Winter_LST,TRMM_Autumn,Annual_EVI,TRMM_Summer,Annual_NDVI,TRMM_Spring,Soil_Moisture_Autumn,Soil_Moisture_Spring,Summer_NDVI,Autumn_EVI,Other_Land_Percent,Spring_LST,Urban_Percent,Forest_Cover_Percent,Summer_LST,Autumn_LST,Spring_EVI,Summer_EVI,Farmland_Percent,Soil_Moisture_Annual,Autumn_NDVI,Water_Percent,Forest_Cover_Base,Coastal_Distance,Coastal_Influence_Index,County_Elevation,Mountain_Influence_Index,Forest_Ecology_Index
2022,蓬莱市,0,83.46870293009022,111.65177042185726,0.5781766760395766,15.696745393343912,255.9137181752721,-2.954556488958848,14.73188935116998,0.4361262200792208,140.80593200200593,0.4724847043860812,151.40817759760156,68.51294190432446,21.27574600474661,0.6024061637871567,0.3305602829531024,37.46817265600112,19.40852902192648,15.731166045557815,0.0,31.779050466509627,19.163076200680237,0.3611524494724651,0.4908552418173204,31.56168435731071,52.52284405975684,0.6989885571639316,15.238976941130364,39.49017829657466,52.15096379573313,0.5936237143019628,73.55243952376591,0.1471048790475318,0.3949017829657466
2023,蓬莱市,0,56.50609203184303,50.93581550270386,0.0941325478247959,14.821869429713546,165.17423039887638,2.999707629009431,3.239429743977649,0.4190777947750076,81.9191663320276,0.4403205313616557,88.72887917460316,58.92948636074197,36.63968116461056,0.7667214424641671,0.3123685983659672,8.676457571687717,22.11054290834722,8.404154462664243,42.48355429963124,32.01852407753406,14.87803580285669,0.4635443421332862,0.568943067697917,38.364742983004014,48.25371228133874,0.2364040793743879,2.0710906830127893,39.49017829657466,52.15096379573313,0.5936237143019628,73.55243952376591,0.1471048790475318,0.3949017829657466
2019,济阳区,0,73.89273583074993,76.94953131547052,0.3051019644472377,18.78820427688602,201.9840583358227,-4.049029296990833,28.193485653117747,0.3583795833799268,62.81667383558964,0.4277531365992362,23.968804311017088,75.47672713288648,49.73917727392336,0.654914730291755,0.3034757231712843,13.124125534823548,10.714430952831009,17.86651084769079,34.87177510510119,25.401310354366363,15.14526305381208,0.1673272355850643,0.5079844141412685,20.69058853398427,75.48246504297128,0.5440807718264555,13.446999978400202,24.450214887044453,117.71080383128654,0.3081686631340276,112.84778283758033,0.2256955656751606,0.2445021488704445
2020,济阳区,0,73.89272423332984,32.199824056050936,0.5269736400762167,18.0026698899526,174.4124726500312,-1.5546510542731364,20.70085425886793,0.2862283155043157,84.7447663883135,0.4065263087351351,42.78738934678303,36.75790775460609,12.715581330056647,0.5872538602120424,0.2487529281054541,0.0,15.428569645117856,21.577800591330075,14.755862754470815,33.18346900729756,18.038630160426067,0.3178557487779473,0.5259996256173997,54.62305721247156,75.22466449016534,0.2764614139197033,9.043279441727543,24.450214887044453,117.71080383128654,0.3081686631340276,112.84778283758033,0.2256955656751606,0.2445021488704445
2021,济阳区,0,91.40643968718032,50.157156895975234,0.1866264721987746,15.64802549185844,203.9289640895421,-2.0762709100748564,86.67150410361177,0.2673984065175281,64.49716789938249,0.4312816484431994,59.30657435476274,38.19689867277055,41.54063064758165,0.5821446749181515,0.2851144597032848,0.0,18.098310251982078,17.764776353381396,25.9734384327179,31.30086193200378,12.844931909532756,0.1834663632977839,0.4997327423793559,56.26178521390071,81.71141660681349,0.3182414935139063,0.0,24.450214887044453,117.71080383128654,0.3081686631340276,112.84778283758033,0.2256955656751606,0.2445021488704445
2022,济阳区,0,86.57959245587806,79.28269998832047,0.4889153104804497,18.20366210244217,197.6409528140013,7.246095658081167,9.976095492259972,0.3414375414700505,97.27594465188504,0.5612258854659287,126.96269640966716,27.99485663668743,82.06390608709847,0.5067471413154133,0.2144236381568619,5.701216108679553,19.68369499828129,27.06411599324474,35.93981678081397,29.792824765791494,9.677800803868394,0.3274187153402721,0.604018555534205,21.377878857095013,67.67479946153007,0.3771246643456273,9.916972260166723,24.450214887044453,117.71080383128654,0.3081686631340276,112.84778283758033,0.2256955656751606,0.2445021488704445
2023,济阳区,0,49.55084106138432,69.08887885558633,0.5809106279052779,17.277892684551134,128.6527641739676,1.966136570874732,51.63727083167945,0.3728531195771597,50.75104293351512,0.5280426495710875,79.96425086662474,67.08404943810939,37.116933174699206,0.6867818639357,0.2525661573497413,37.25387532230332,16.791135426634558,12.722806564874286,14.821335092849154,33.661797243632165,17.951857396111844,0.2715598172185697,0.7755474134168041,28.44274596870708,65.25142228571656,0.4786140299696559,6.759237051266159,24.450214887044453,117.71080383128654,0.3081686631340276,112.84778283758033,0.2256955656751606,0.2445021488704445
2019,潍城区,0,55.70841902500422,74.29553301625019,0.3000598773026018,15.062694342267244,215.3585211474061,2.680755316936332,23.46710952545589,0.3271829191128199,148.16890551894784,0.6119195173966984,69.4503844303398,23.274199352510543,34.52516299369761,0.6648863672662166,0.3898086702734837,0.0,20.07161216284555,14.078103007172537,26.941956550997663,35.6882305654992,16.631823702254586,0.3000854823250607,0.6057409652988387,41.92057826368761,67.08760247525635,0.4377569348764806,17.059362178142194,23.81311332701688,91.50404851633344,0.400500411438022,75.7365821109006,0.1514731642218012,0.2381311332701688
2020,潍城区,0,39.07536233996925,68.37547194678936,0.6631052516486841,15.46068475057609,221.4142909650473,-2.327729157829497,12.99472994161004,0.2148472905788137,31.669251100622,0.3919240581518915,14.70746864278184,82.7276681537859,32.89397630405156,0.7189154050119149,0.4490492407021186,17.217247412783685,12.616395370613809,6.921987319430432,20.98183828362048,32.83719862711551,15.069673068204256,0.3848073806161737,0.5923183099798659,45.468737138019335,33.651613497220886,0.3447760541760556,9.410189846146071,23.81311332701688,91.50404851633344,0.400500411438022,75.7365821109006,0.1514731642218012,0.2381311332701688
2021,潍城区,0,61.19000120115832,48.76092896786268,0.3638962910540051,14.694685062828771,250.1250312252629,-1.8027243648732865,14.821328474558564,0.4457059771640991,62.276833562749815,0.4213660963832534,28.07233920948807,72.54307404028019,60.82103592805554,0.8004696914892814,0.2423847322682923,18.70220732287234,11.737488850059025,3.0032122661520777,20.56351785538361,34.67335103021098,10.327311092639418,0.3889463152436243,0.5280218347308236,50.84190780707455,82.34299815957623,0.4417375226738666,6.889154748517426,23.81311332701688,91.50404851633344,0.400500411438022,75.7365821109006,0.1514731642218012,0.2381311332701688
2022,潍城区,0,95.60763945920066,79.40590014002821,0.5595748894848299,14.032498360691267,141.2033446392552,-1.1033503942767433,14.840260462161924,0.3703645700850534,126.6434077183212,0.6331584385533247,40.76653862907733,60.929064973694544,71.90307024210954,0.8468302982478143,0.5190652899630658,19.02672118284451,20.88511962732182,10.160236688720053,16.166209994482795,32.908606157656834,16.67932832530836,0.1853005426792529,0.6276913487552234,44.77825018402363,73.69798118597608,0.1701921610470338,9.868581949929007,23.81311332701688,91.50404851633344,0.400500411438022,75.7365821109006,0.1514731642218012,0.2381311332701688
2023,潍城区,0,51.39839095456149,61.13438861371028,0.3188418547258068,17.752970422357773,129.43728124737785,-4.802894212882624,53.99467666906668,0.3381195864410403,90.35241517462616,0.5197869719286673,62.25261110837189,59.310678490027,22.443292826102464,0.7632475726169216,0.2887860097429215,21.739213862153388,19.88155476812024,11.277524565872104,24.824126738049284,26.32012779466964,17.771120815036642,0.0442106398664454,0.4591700616247958,42.15913483392522,37.188696775248005,0.4888582871776317,0.0,23.81311332701688,91.50404851633344,0.400500411438022,75.7365821109006,0.1514731642218012,0.2381311332701688
2019,兰山区,0,79.14516751683792,60.23417927277645,0.1607786834095421,13.718736929612469,165.0924016714111,-2.1014837901892545,30.265762505336763,0.3044270085060095,31.72823991975134,0.4515861419390056,31.13365940592608,40.46261870184663,68.38629771879876,0.5562275828103169,0.1729304587372277,0.0,16.652789002489452,15.302456245580858,22.552562928853465,27.316483911396183,13.033573755078429,0.1804158206449391,0.6336233032781404,46.8956652704933,31.841747905659773,0.415154018061339,15.249315555072377,33.90579036244983,178.1545150358772,0.1683777771821096,122.32298907724316,0.2446459781544863,0.3390579036244983
2020,兰山区,0,69.24247496040815,77.47116067572927,0.4025738911840097,13.696825439167108,137.98691660780884,-1.2277989835308432,22.448545020811157,0.4010670617824601,110.75365328587104,0.4528151613024452,24.845277131813774,55.2598935749557,84.39129061097435,0.6631155455829301,0.2253623100409477,40.25078070175535,14.14765566730769,11.1953212676771,8.862289341411056,32.08528169444924,15.804161992836123,0.4053227615142073,0.663163641948587,37.23897475759932,63.9929516755685,0.2975720618353082,2.4526339315571795,33.90579036244983,178.1545150358772,0.1683777771821096,122.32298907724316,0.2446459781544863,0.3390579036244983
2021,兰山区,0,21.5932875626208,66.03120799217746,0.5128923966590272,15.440006279207136,215.1734063762466,0.3071799016461365,21.334683995979866,0.3730994115246979,181.8226040831465,0.6406627994207684,31.626973763817738,39.702347996371536,73.6164301606316,0.7547736303600766,0.1318988758307639,8.909563199545738,17.485256488525717,14.558032345248613,14.929143531933464,30.6612142857076,20.33182446082185,0.3671232485514528,0.5806926102820482,55.14734811962466,72.31143779938175,0.4005189548366538,6.455912803647515,33.90579036244983,178.1545150358772,0.1683777771821096,122.32298907724316,0.2446459781544863,0.3390579036244983
2022,兰山区,0,64.87469420572947,52.79709033923956,0.7236338614241915,19.14036455470167,173.7886289859615,-2.882924264554716,71.08967636184268,0.3733093565821356,111.00980264324438,0.3547840279968055,60.500325579010514,30.03354202763741,23.70627919894333,0.5826107965242304,0.3171974565217088,46.71556489416746,16.496722487647467,12.919508445314372,12.311040745203176,34.90175388135415,14.840055684748286,0.3760859329214921,0.5748596121035989,17.457583213001772,27.099436023540548,0.0614830123316662,10.596302702313222,33.90579036244983,178.1545150358772,0.1683777771821096,122.32298907724316,0.2446459781544863,0.3390579036244983
2023,兰山区,0,75.21394761208362,36.09231928781964,0.2962988962983479,12.573059095302415,268.3473767041896,-0.9896127275189912,42.63796977244337,0.3373391476563498,173.19839617925362,0.4820195054367988,83.92188229803877,71.07746887440796,57.92365864131386,0.7056490601624578,0.3176483058637045,17.612256802221907,21.938658597403105,16.776185567333275,10.312554273004189,29.61865520997162,16.98824141803452,0.2481068895472488,0.4786730288855456,53.39473861707511,39.41211828188865,0.346330487080349,1.904264740365515,33.90579036244983,178.1545150358772,0.1683777771821096,122.32298907724316,0.2446459781544863,0.3390579036244983
2019,市南区,0,90.54102399545825,88.64374512386712,0.3195261245278135,13.535315060040418,189.585354033517,-9.5226630172114,24.45851030665091,0.3854002738713398,123.74329063700118,0.3020899641315256,52.36371792342646,86.74815006915978,44.394043222523344,0.6084905435754939,0.1296058044505201,0.0,25.607849029732048,18.14433864198967,27.070371505426333,34.37563503941378,11.943432565702793,0.1466900399645068,0.6231763739137776,48.591040311615096,26.052963443186268,0.1560363961679945,6.194249540968907,26.372298653319813,148.36460133270154,0.2268092295419771,97.2548948434362,0.1945097896868724,0.2637229865331981
2020,市南区,0,55.822131271412445,57.22329147346203,0.0200659278678079,13.756441693891253,258.0150586193791,-1.4218200060852813,6.899075983781559,0.439039907709813,92.5945054451296,0.5376502123226236,15.720529713484234,74.08109860789777,78.16804568338827,0.6986895665532497,0.3092816954713909,4.417855866766411,16.41253292434463,2.817942366037579,20.47762320891003,30.35189513221984,22.78332922499799,0.472178200782084,0.5032162561360759,69.51359276882302,66.6036611195024,0.2740003440216274,2.772985789462945,26.372298653319813,148.36460133270154,0.2268092295419771,97.2548948434362,0.1945097896868724,0.2637229865331981
2021,市南区,0,60.56563369215954,69.69128602617955,0.4189935960930089,16.73010632008429,207.48555639342985,-2.450872051497858,94.25458155626396,0.4208461101942595,123.84137358854883,0.4130718085607794,88.71210610520124,69.99400102903893,74.4731330265374,0.9982217489362338,0.3156600097028777,45.81023604999377,16.832071795286552,15.554075446408577,21.462661896933984,29.638893914574144,16.32467457129662,0.235588560788286,0.5317898161575827,13.125447836596036,67.62377856153743,0.3308185463282278,4.047578770067639,26.372298653319813,148.36460133270154,0.2268092295419771,97.2548948434362,0.1945097896868724,0.2637229865331981
2022,市南区,0,91.08538353737906,56.94191290758386,0.3867551965123305,16.937892594413015,170.42834980226186,-1.1605175334552402,33.34983625436854,0.4803926542820865,87.29144516171002,0.5185949354456526,41.69040344554152,43.162231560860754,97.87827801943106,0.6911591011335663,0.2150516498242513,9.738010034403276,15.331411820191798,6.43940608099495,22.180270737112185,28.25620411282157,14.49471723906746,0.1768418289228066,0.5061015085429429,50.83909524437512,82.11352561470562,0.3512770470844995,10.80321790311448,26.372298653319813,148.36460133270154,0.2268092295419771,97.2548948434362,0.1945097896868724,0.2637229865331981
2023,市南区,0,66.09974442227629,47.16551890433392,0.4949891215069804,15.045518826981649,145.67247661802088,-4.289196821621991,5.194188125168141,0.3578380104537969,135.70208679605742,0.4384689587236135,10.6616199111079,54.56750824718704,72.67294769291436,0.7939564764765676,0.4621729532904087,3.36313093420585,11.877962460648234,13.150926570484303,21.435668182903644,24.967257276595667,18.38056378572916,0.4021107314833599,0.6161299151118778,49.70865141581374,56.45887839688619,0.2962507667594162,12.341622896592453,26.372298653319813,148.36460133270154,0.2268092295419771,97.2548948434362,0.1945097896868724,0.2637229865331981
2019,牡丹区,0,86.0837530051558,35.0565112923089,0.4953558860855037,12.226939910847918,233.25982393126893,-3.301213843314608,5.294509351341829,0.4696250812838951,117.65228493226074,0.4508920345159719,52.71830204222645,56.25033066963161,61.40113832948813,0.6675396993289571,0.2899131952075273,0.0,21.18956827462373,14.642300086704113,19.096012288598303,25.583880554331948,21.56186421994693,0.2891264390567613,0.6201262403699722,60.029494770258296,40.958481743015525,0.4389735275210173,6.2321928544392895,26.16824883646495,143.50589844259167,0.2381013193308515,90.2699648872308,0.1805399297744616,0.2616824883646495
2020,牡丹区,0,34.59595528848179,66.23453630362576,0.6579498692359824,12.349646555378133,139.3786080841614,-0.7451762432449429,41.15426765374282,0.3350833596637281,127.9844490911587,0.4764226374397585,19.552604703388987,39.86403955648035,79.39090689915093,0.9083296674285452,0.4093584860928343,0.0,13.830637431867446,16.037867512595785,28.702941785619203,30.58344781926664,15.181700874876205,0.4847184574607924,0.6409890019182545,46.50097442919136,96.9975587717708,0.3243217319602476,8.758216272593645,26.16824883646495,143.50589844259167,0.2381013193308515,90.2699648872308,0.1805399297744616,0.2616824883646495
2021,牡丹区,0,66.54222541858478,57.44252567981474,0.6139427764508646,15.894833418803028,366.59588399294887,-7.897605588228308,13.125257553333787,0.3222830007706866,72.64865933185133,0.3796618461278483,40.887357356872286,16.71961634897226,78.72471937464528,0.7412835786785065,0.1784484451549968,0.4939256844840578,18.65458887728436,41.45011483501354,13.746934681250494,35.32468067670162,16.53755818838739,0.4554742403071008,0.4785348616521671,29.386923620931853,88.30410415194288,0.4266202888745335,14.922101178320055,26.16824883646495,143.50589844259167,0.2381013193308515,90.2699648872308,0.1805399297744616,0.2616824883646495
2022,牡丹区,0,60.36469034489731,69.41652684580096,0.4993911668046081,17.478263943721164,194.5702622674696,-1.3553407815714449,26.82868773119292,0.3236574063641618,62.54717743618603,0.5465613023253,35.27404295242216,31.1046337532738,29.229130152493237,0.6060186578893332,0.0541870605999629,22.39542545603475,23.57062344563434,20.55008400773673,33.99281261610553,31.33541447394053,16.716459754421948,0.4666141091057873,0.5575262224175812,16.2067799658102,36.891190779360414,0.4117721287898531,6.854897954312783,26.16824883646495,143.50589844259167,0.2381013193308515,90.2699648872308,0.1805399297744616,0.2616824883646495
2023,牡丹区,0,37.16063073124871,62.00963589123224,0.4806020350307197,16.492451933409967,226.3210111825899,0.4210414729252187,5.261264657309996,0.5202302287302196,185.77674706177183,0.459558955035671,143.75913642327552,36.47508149408573,62.94582080356265,0.6148215226961654,0.0340512788399064,31.60209113732198,18.177190714765352,13.686728045948607,4.244178934222842,29.321345531312087,21.97156024852621,0.4883630213622801,0.6578344678009976,44.21024258313764,92.13059281082614,0.3082416923672135,6.256759299368937,26.16824883646495,143.50589844259167,0.2381013193308515,90.2699648872308,0.1805399297744616,0.2616824883646495
2019,芝罘区,0,53.62891115275055,66.15743097483183,0.4474489544012421,16.172746196356943,236.38546317835304,0.8972450103408605,24.237162395746005,0.4239673247383426,74.25603711876838,0.5000576385675798,47.62463862509917,28.89917208706964,31.46898239766437,0.592739727710551,0.266453738824264,70.93616807207567,16.68966108312417,0.0,5.576806844192263,39.53801385416559,21.39401228585035,0.3266784417131631,0.5869048264215958,19.793127539736016,49.10438581740053,0.4206745415189604,3.693897543996051,40.64613110881893,59.6053306165695,0.5509819074756513,58.42802018051322,0.1168560403610264,0.4064613110881893
2020,芝罘区,0,80.52388868599213,75.79117194640027,0.4595402929451295,15.861321190955474,172.35618256544348,9.579677449953644,21.03341272196817,0.3442020018295083,59.783352033784766,0.5144538733058983,31.013997234298877,61.99498282954682,30.78321302672997,0.7343872404809629,0.2100726909362478,0.0,17.806163766430718,16.83418864860301,26.01085420840718,27.196964086587315,13.19794479112286,0.1779305641165381,0.5281443055563488,47.02517305427845,56.24052772388891,0.4360019371043031,10.129784088711352,40.64613110881893,59.6053306165695,0.5509819074756513,58.42802018051322,0.1168560403610264,0.4064613110881893
2021,芝罘区,0,96.694654109413,40.2164253412068,0.9195379885739732,13.702466136790909,247.3250698846428,-3.788489531037032,13.915797181702764,0.3213180451673728,23.478841813149344,0.6536841215609256,106.25627483462932,67.3702664477004,71.79259079832914,0.839173712965773,0.1802293816865519,25.9054143068997,19.756620003437057,11.225577316395729,31.068713376173683,31.95461155389549,12.625879508993576,0.2463756044986536,0.7856461731474932,29.78482420544829,58.840792597927226,0.6116955830094544,2.015470795082594,40.64613110881893,59.6053306165695,0.5509819074756513,58.42802018051322,0.1168560403610264,0.4064613110881893
2022,芝罘区,0,61.12953485218541,55.22904205396512,0.5571444758684759,16.690047936459514,194.43792183383223,-0.885994625647865,52.134051792770975,0.4373206554694329,71.07329391227594,0.4461883553518667,26.092588798317674,17.13751858377421,85.18645732818423,0.8323235123578212,0.1011512341931387,0.0,14.05207580104826,18.697665217733476,30.294317304643272,35.692172357902905,16.194352370650176,0.5409136616716117,0.5984789486495,43.23573857281397,42.47993313981794,0.4417697450634804,7.7722789048092835,40.64613110881893,59.6053306165695,0.5509819074756513,58.42802018051322,0.1168560403610264,0.4064613110881893
2023,芝罘区,0,42.41895835401238,53.813037956474616,0.3446599206464267,14.95980216281087,229.1031247338282,-3.5985792579555858,36.15336848096766,0.4929497400586123,98.08736694812396,0.5592396393237705,50.59877951354409,49.13822959698946,95.86371799275842,0.830666521280088,0.3361963193605501,0.0,13.401307621162733,11.413820262692717,35.93610292002318,30.888833872095205,15.144299733746784,0.2575743203865466,0.5581464338019746,48.77798667619639,54.4540119911607,0.2559501748514122,3.872090141087708,40.64613110881893,59.6053306165695,0.5509819074756513,58.42802018051322,0.1168560403610264,0.4064613110881893
2019,黄岛区,0,42.70493417500047,60.19843247062413,0.154412046501748,16.91125932192895,169.06060673825337,-4.568711833238612,19.311591992631985,0.2968168040383976,63.54015940914981,0.5101322728367002,103.57705917624114,77.45192490309822,42.24903817674412,0.8704118819783869,0.4613699287928008,0.0,26.31830214773201,14.13644779958644,20.27518218238812,35.78498469164712,12.844190939507804,0.320845902277354,0.4876891543677746,59.51058543754917,38.82349352555222,0.4479517087487474,6.077784580476282,26.12530914176863,45.55267311558186,0.6341138724337467,72.22712802476542,0.1444542560495308,0.2612530914176862
2020,黄岛区,0,63.83076478428296,57.4304489794684,0.5901023528134908,19.47239734409359,163.2647030476625,0.6901644572756997,36.30929290452422,0.4316157096371178,74.47021743589465,0.4857352512079944,51.26565376056238,14.793394984390329,75.43583584204978,0.7439844107463642,0.2419811357548434,3.433240404826225,19.371299953889125,18.702691117332385,11.909623441480722,27.121732337951357,18.79824811764179,0.2226136999692582,0.5340918030373024,62.10837214028541,43.41985876560112,0.2279930510431001,3.8460728960752673,26.12530914176863,45.55267311558186,0.6341138724337467,72.22712802476542,0.1444542560495308,0.2612530914176862
2021,黄岛区,0,46.12730294130972,59.595258914012696,0.5413641124842962,15.221922967035832,174.8038628640978,-3.332949596905667,0.5717721238262868,0.4474179240371306,135.04498281940386,0.4082278469335397,158.9852257136995,45.17840966324288,88.17499679751629,0.6104841710905111,0.3763266186254492,35.098420819445224,22.539758319622123,20.433070952615317,19.613720401368525,31.80219033192189,16.08595533898377,0.4519863866464535,0.4775924743720143,19.665518399191924,88.68577365451,0.2003922844717748,5.189269427379015,26.12530914176863,45.55267311558186,0.6341138724337467,72.22712802476542,0.1444542560495308,0.2612530914176862
2022,黄岛区,0,85.95282337345206,62.36505660089264,0.3559371314159094,20.1491026580407,132.92890914980575,-2.106565594314918,11.206387741590673,0.3999188786221725,187.23596867606767,0.3005619728108531,40.54138622804295,60.96047736392296,72.21818647447354,0.7451663679729078,0.4087600028770253,35.0531119388332,14.979842767903952,7.590549382866007,14.072334442328332,35.02123379380865,15.73480878152906,0.4121917819545311,0.4754978668186952,34.36463569091504,91.82665788145628,0.4637712771719093,8.919368545057429,26.12530914176863,45.55267311558186,0.6341138724337467,72.22712802476542,0.1444542560495308,0.2612530914176862
2023,黄岛区,0,65.91256706555065,77.52344481842746,0.2403866836204509,16.76742436898215,150.23446528528663,-0.75205216694663,66.934157199522,0.3990707380017798,44.067581064109376,0.4865155655513082,11.023416239361426,23.45699975271037,78.85934909675655,0.8017026956165038,0.3953363059611663,9.373643518004176,15.559191489802568,4.136025173755161,15.172873676349816,32.99335333315518,15.027069814685126,0.3949906725977436,0.5645509781184587,59.535648343798655,53.07352258325032,0.4345348874803333,11.781809288092198,26.12530914176863,45.55267311558186,0.6341138724337467,72.22712802476542,0.1444542560495308,0.2612530914176862
2019,东营区,0,65.04157884873413,59.76729991861543,0.371666429548677,20.242502687853424,232.69522208192436,2.5096953344690967,67.6179916057823,0.3011029999144067,45.90958116549937,0.590366601410446,12.050470772601452,45.53474772170152,36.74879596872652,0.4766683698139043,0.3671253059027717,7.342045909741646,15.905149895775658,13.3951725027794,31.37359820823781,37.95375339693716,18.087956779664847,0.4872390394562469,0.5700601730061384,27.438320763488548,39.38383495684207,0.5079180735638219,20.45086261575259,19.073390180876004,79.3345066440818,0.45232919060073,10.0,0.02,0.19073390180876
2020,东营区,0,92.1462765910395,56.13304481448052,0.4219375427007193,16.772329805197433,155.27638856677189,-1.3119762512590063,7.495197609901408,0.3956464030112944,38.83830243869093,0.401596774838148,27.72839134322787,13.81580225190052,37.23741435301191,0.8500394703230016,0.4097098584113007,35.78220312225772,11.884313234210872,11.583195789453058,26.98820602715531,35.989054512363154,13.171612021710615,0.2342075206936242,0.4863199882865077,15.677373570414543,53.74617636334472,0.3587622744694579,9.969021490719372,19.073390180876004,79.3345066440818,0.45232919060073,10.0,0.02,0.19073390180876
2021,东营区,0,17.73977060336604,51.20951697098976,0.6462221785922111,17.677211664869372,208.2252437644284,-8.54183614397982,61.0117582447799,0.3809545637397454,148.32441697703905,0.6543500616966003,93.2610718970188,64.68736635547509,17.784177650890665,0.740572495801549,0.4368981941181514,0.0,20.46432166727193,22.271897074474516,14.910442655695846,32.58829926047617,18.583132904307472,0.2920942989668391,0.6415026755872769,59.43698014260895,53.37039649783305,0.231809497586251,3.3806801272206983,19.073390180876004,79.3345066440818,0.45232919060073,10.0,0.02,0.19073390180876
2022,东营区,0,69.83104871640525,70.16711179039824,0.5117758297777397,15.487478691108256,245.66529309694687,-3.4541933736284847,57.214742826481206,0.3412588966983668,144.52085242637952,0.4299737519880643,54.89102222082076,59.63803675246439,95.10390601809632,0.5904888894531889,0.2738912147774282,0.0,17.069316589459913,12.950993891902383,39.84969508190972,36.67989316799564,17.936157181840947,0.4343413689899947,0.5186791032168753,40.85326720905397,64.61178253025233,0.4122236049474962,6.34604381713393,19.073390180876004,79.3345066440818,0.45232919060073,10.0,0.02,0.19073390180876
2023,东营区,0,91.0944064628345,70.37155130059503,0.3192613543566436,17.114184729289793,230.23662095147773,5.549216140076552,19.930224708446207,0.3094093652468442,102.27757070247408,0.467071224471121,60.38846005322941,51.23158261483847,80.95552447085862,0.5496211893357505,0.1252581584549072,23.43695779220871,19.65919769567166,11.671568150435451,38.67281689006381,25.326898007992614,15.965467277860418,0.3760930424010896,0.5362219358293291,24.95422027860694,55.529178537375365,0.1990831964488967,1.2644368886850872,19.073390180876004,79.3345066440818,0.45232919060073,10.0,0.02,0.19073390180876
2019,泰山区,0,15.653618222981972,89.39055704020205,0.6862371503493151,16.90715692039816,223.7534768016057,3.665206929341073,5.0799280350721805,0.3857194220191804,129.11803488460183,0.5905732304143858,49.2799481963964,86.503241962924,95.79984851501185,0.775754562550918,0.27989479953103,0.0,26.74437217605583,24.576300296529297,18.59221870505073,29.965098933691586,21.594628335431608,0.5693698034650431,0.4900523912901492,47.65977014437476,67.35741095970431,0.2161242875626521,9.171710854045225,28.55435556220864,175.53096844832842,0.1728537038921648,261.8706856413012,0.5237413712826023,0.2855435556220864
2020,泰山区,0,73.76751310051044,70.002341744605,0.5818549617907344,15.21497671282825,186.13974728469543,-4.95478326242929,30.631308427209536,0.3210984710276678,50.439325054680985,0.5038541792679783,247.7514437611877,80.8809759240288,70.67168595905679,0.7386729109806444,0.3855971477336555,12.672736861553055,13.257452255424258,18.60032518281072,16.915012772556267,31.556299761213783,16.705813663030696,0.3755390704872738,0.7505017612094558,44.34270524992474,74.21861791473351,0.2041977350830337,7.469219933155215,28.55435556220864,175.53096844832842,0.1728537038921648,261.8706856413012,0.5237413712826023,0.2855435556220864
2021,泰山区,0,79.94702696512925,67.61413442705243,0.6403924140193233,16.15792607029628,186.2989922420403,-1.3563275404504704,39.69441185937308,0.2804115757016302,58.31859277297323,0.4716502390567171,55.94094469775059,66.71434720717426,69.88496113000193,0.6817668591653995,0.2166267804944833,0.0,13.743298789988993,14.178132942066176,31.471957584064626,32.59953043397983,18.024268692774644,0.4046301788634444,0.5154615778059908,51.68164134562239,63.71967644128568,0.2143351985074801,2.6682681282468232,28.55435556220864,175.53096844832842,0.1728537038921648,261.8706856413012,0.5237413712826023,0.2855435556220864
2022,泰山区,0,63.62786826761009,44.823109517086365,0.4398880169472726,17.319109562913173,166.14186869560393,-5.724075879941448,21.883495303853486,0.2973007685632797,92.26327105662928,0.414600887181504,91.97579868451145,47.16581825524442,61.79778256544006,0.4641318405680285,0.2682288622513698,0.0,18.6502578479491,14.924871083941978,21.578033527966856,33.416568901681174,15.88798434783242,0.3083887346689068,0.4781801088409112,60.57664559606744,45.35340447041472,0.3381265309946596,2.920449792023727,28.55435556220864,175.53096844832842,0.1728537038921648,261.8706856413012,0.5237413712826023,0.2855435556220864
2023,泰山区,0,75.84928165236452,37.03178103635864,0.4779533379534319,15.11690347516956,125.63716923905336,-3.416402493736556,51.65294540562956,0.3874814069985398,102.14632179570712,0.4407976065414973,43.18644650658932,61.88987456397514,68.67943261701616,0.7158820893442432,0.2046422831219816,12.994342038413038,18.309417316067616,4.072253755903382,21.75879614338066,32.529592748393995,19.500458906580143,0.2179683444521241,0.5172419775826061,52.88524430251549,55.71176188606929,0.4706675602210023,8.28936375978744,28.55435556220864,175.53096844832842,0.1728537038921648,261.8706856413012,0.5237413712826023,0.2855435556220864
2019,东港区,0,71.65258830215411,66.97836696823812,0.5050484185828894,16.649950199452523,269.5354989021407,-7.51561361946154,67.24365612028643,0.2645910348692523,58.40630832216509,0.3978601191359481,17.633748178519962,64.31157204757085,43.59959465690656,0.5781478690186276,0.1938740645215982,0.0,19.28567269516497,15.228373101934098,26.991058490996988,35.308814445764575,13.74792398820183,0.4440983240114484,0.5475070319792796,54.380320660529925,56.86257577092354,0.2787781861544821,3.400247746538983,38.84023898772645,28.47043010335768,0.7522366570376268,90.62836308556987,0.1812567261711397,0.3884023898772644
